rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
41,22376,-1.6647258127822948,-0.17769719520280777,-9.368329144882253,5.627550839272893,7399.393561138624,-24757.078207646613,-24741.04671917685,0.2530670540044011,0.571071553264846,-9.414253612384242,2.256601735502538,7248.050035376734,-25217.491082564196,-25193.443849859552,0.2662883681817121,0.5589967177274522,-9.416209493879066,2.0992156793946,7246.34613496814,-25222.751939970076,-25198.70470726543,-3.142518620824681,-0.3679745078331283,0.2015313439212129,-9.795483976918307,0.5537101478153235,2.71757955704227,7171.088432901051,-25452.355446665322,-25412.276725490912,-460.4128749175834,-452.39713068270066,-465.6737323234629,-457.65798808858017,-695.2772390187092,-671.230006314061
42,22589,-1.7114065361780886,-0.18382773989008713,-9.309838314942889,5.4398753996426885,7398.954470334718,-25208.133161030186,-25192.082724347973,0.24431419021855738,0.49773084611705326,-9.405305215270532,2.037257212410772,7218.673442400652,-25763.34732194917,-25739.271666925848,0.2556747410656374,0.47856239692146635,-9.406196929526242,1.8717625171999634,7217.31110543562,-25767.610810828988,-25743.535155805665,-3.0363730015844332,-0.34865214033750763,0.19142391458144356,-9.615963372898888,0.43718944438666246,2.8681883295825017,7131.453332804714,-26033.942710320203,-25993.816618614666,-555.2141609189857,-547.1889425778754,-559.4776497988023,-551.452431457692,-825.8095492900175,-801.7338942666938
43,22529,-1.9601172233767055,-0.20959230604663995,-9.35204760302855,4.771167505440171,8107.0533108386635,-23022.190390233547,-23006.145272939193,0.2662668579085549,0.6450272279008933,-9.408036787508076,2.422484093466929,8116.211060872103,-22994.755931706623,-22970.68825576509,0.2811943298007439,0.6353045534475832,-9.413494421257099,2.2593078384537986,8108.920444551869,-23015.002338471102,-22990.93466252957,-0.001230321408417178,-0.09814499805559174,0.2240942174335687,-10.277112425466035,0.5500461365573543,10.189006264318998,8022.131261006131,-23253.428240842866,-23213.31544760698,27.434458526924573,35.457017174103385,7.188051762444957,15.210610409623769,-231.23785060931914,-207.17017466778634
44,22528,-1.7049504815842274,-0.18273429357779872,-9.330216283996789,5.472426551255155,7337.645617999331,-25266.580105704506,-25250.535077186592,0.2527157545515171,0.5598296424889921,-9.421551497824831,2.2152542230004446,7181.360143761141,-25749.590610350333,-25725.52306757346,0.2648508968065216,0.5394056700688492,-9.42374705897244,2.0366390167932673,7180.431554567753,-25752.503792468167,-25728.436249691295,-2.6642783954620786,-0.3207351071556236,0.20205386321680766,-9.822633490684824,0.5023913699322187,3.1178376725526054,7067.492848202346,-26105.655668732856,-26065.543097438065,-483.0105046458266,-474.98799038686775,-485.92368676366095,-477.9011725047021,-839.0755630283493,-815.0080202514728
45,22412,-1.9207957278093162,-0.20566523960643232,-9.339428147824169,4.8622703667067535,7860.5769144007445,-23477.871047085562,-23461.836343468192,0.24963482467813744,0.5430682033853217,-9.424975945989866,2.175450496882868,7887.351215917115,-23399.66213645232,-23375.610081026265,0.26264178496501595,0.5292616312869464,-9.427205896607907,2.015146338414675,7878.346511708322,-23425.26372493376,-23401.211669507706,-1.7788580367707831,-0.24666968974573308,0.21313033149525148,-10.002452484682623,0.5254042082793109,4.054004369287524,7799.840315615821,-23645.715135280483,-23605.62837623706,78.20891063324234,86.22626244192725,52.60732215180178,60.62467396048669,-167.84408819492091,-143.7920327688662
46,22672,-1.6700506936612698,-0.1787585673230524,-9.342493166457052,5.594137472543067,7395.108532425418,-25395.711633331463,-25379.6538614076,0.2382336402928944,0.46623862690896634,-9.433862543136588,1.9570646124357294,7207.050125866699,-25977.720620711443,-25953.63396282565,0.24868017453239266,0.44493203603073106,-9.43409663213672,1.7891737323546673,7204.8841650770255,-25984.53534278856,-25960.448684902767,-3.312830422817972,-0.3696987282796133,0.1862947178650885,-9.51504967639361,0.39740829537059424,2.7049051660347407,7130.854053541903,-26214.694976962455,-26174.5505471528,-582.0089873799807,-573.9801014180484,-588.8237094570977,-580.7948234951655,-818.9833436309927,-794.8966857451996
47,22181,-1.9119929002644818,-0.20524048998572988,-9.315865989198429,4.872332940101287,7957.699854277064,-22733.65596195794,-22717.64197926684,0.24408305942540698,0.4985560922005223,-9.438883284528107,2.042567367740175,7957.112935090561,-22733.291979252524,-22709.271005215873,0.25558792531414565,0.4779096290231271,-9.440506175850759,1.8698443145767691,7949.808333459179,-22753.663410963167,-22729.642436926515,-2.636900050127962,-0.3192490960945006,0.19899499966454512,-9.847856904214805,0.4948663353306492,3.1323502939660353,7844.089161074281,-23046.61253153942,-23006.577574811665,0.36398270541394595,8.370974050965742,-20.00744900522841,-12.000457659676613,-312.95656958148174,-288.93559554482636
48,22714,-1.7698819353910245,-0.18870005527359088,-9.379339782518466,5.299415511829757,7813.427562022553,-24234.96659264452,-24218.905119137617,0.24110076670088418,0.5700748704604595,-9.417447715497495,2.3644672651236696,7768.132757504338,-24365.02385349969,-24340.931643239335,0.25511913600003333,0.5694972598142691,-9.417299028998448,2.232279666446482,7764.607381618743,-24375.33438319672,-24351.242172936367,-2.86020264997412,-0.3377553139811393,0.19182684705920833,-9.813279638790679,0.5296002850889479,2.960723217683679,7700.698663255055,-24559.061789010164,-24518.908105242906,-130.05726085517017,-122.02652410171868,-140.36779055220177,-132.33705379875028,-324.09519636564437,-300.0029861052899
49,22349,-1.7657026822684934,-0.18860881259732415,-9.361718882342107,5.301979192960506,7865.0927895171635,-23336.11653629898,-23320.087462586358,0.2540103047724645,0.6462444081455875,-9.408637265021571,2.5441661066643557,7822.921648895873,-23454.270058029237,-23430.226447460303,0.2679211233547154,0.6368149244016982,-9.412804278711876,2.376874642909675,7819.508651255861,-23464.02264557521,-23439.979035006276,3.8272973278138585,0.22593366616819446,0.20925449215821884,-10.624281499803656,0.5343651361908155,,7702.083898800452,-23798.180711755846,-23758.10802747429,-118.1535217302553,-110.13898487394545,-127.90610927622765,-119.8915724199178,-462.0641754568642,-438.02056488793096
50,22554,-1.810879336362361,-0.19406929918003468,-9.33109638677285,5.15279853240629,7528.232134557789,-24743.426025194287,-24727.378689768702,0.2444579058756611,0.4877813106065233,-9.43144225908923,1.995359114524298,7390.092353154885,-25159.12624129422,-25135.055238155845,0.25595156982316963,0.47166859657838384,-9.43227899617544,1.8428040777567707,7387.068427438782,-25168.356921336974,-25144.2859181986,-3.450415020773371,-0.38775073401171894,0.18745691871933554,-9.590567211302497,0.4411986355439336,2.5789764203767493,7297.4197553008125,-25439.744288823702,-25399.625950259742,-415.70021609993273,-407.67654838714225,-424.93089614268683,-416.90722842989635,-696.318263629415,-672.2472604910399
51,22482,-1.869489407692408,-0.1988639785406378,-9.400844845867239,5.028562776117095,7892.7470308460215,-23529.499970866218,-23513.459030330174,0.25134569867303785,0.5420072554902935,-9.444225507378777,2.156421448036641,7849.466838483602,-23651.12016106053,-23627.058750256467,0.2641520184347675,0.5293774559306511,-9.444390090074657,2.0040636413360633,7845.881129595649,-23661.392492554598,-23637.331081750533,-3.727175732940368,-0.42301103035342086,0.19945668173682884,-9.757258880938947,0.5892052657762349,2.3640045489227823,7788.460566504293,-23822.533427677205,-23782.431076337096,-121.62019019431318,-113.59971992629289,-131.89252168837993,-123.87205142035964,-293.03345681098654,-268.972046006922
52,22371,-1.6164138659475449,-0.17292741122281263,-9.347354791918074,5.782773204830581,7266.996612884917,-25150.453324513794,-25134.42228300137,0.2398264599929202,0.5325545223231597,-9.433281721893966,2.220582842855959,7115.013950769485,-25621.284392285423,-25597.237830016787,0.25095827252971215,0.5122386596965767,-9.437481921199923,2.041130800483695,7112.838507807477,-25628.125457727176,-25604.07889545854,-2.861444184811831,-0.33940645865040325,0.19334874361188223,-9.8275236803345,0.50236382068744,2.9463198902470618,7020.548296198174,-25916.29232453634,-25876.21472075528,-470.831067771629,-462.8155470154161,-477.67213321338204,-469.6566124571691,-765.8390000225481,-741.7924377539093
53,22399,-1.9017039931120687,-0.20316591832573377,-9.360349456167578,4.922085398185293,7764.495425790703,-23726.72898577043,-23710.69544258245,0.2536942808354757,0.5581392585434597,-9.432417797272922,2.200046673127097,7718.487933824785,-23857.84607589505,-23833.79576111308,0.2675792700257521,0.5501895564397128,-9.433881017795477,2.056174069040408,7712.057667221749,-23876.514443651147,-23852.46412886918,-2.3414310599701413,-0.29304586086156176,0.21087377971167776,-9.885751198030489,0.5102585897803333,3.4124351630832677,7644.8853061927875,-24068.46533217736,-24028.38147420741,-131.1170901246187,-123.10031853062901,-149.78545788071642,-141.76868628672673,-341.7363464069276,-317.68603162495856
54,22700,-1.9646597087141395,-0.21017967496510645,-9.347524726357618,4.757833982596165,8081.14092152834,-23441.28319392311,-23425.22295351617,0.2524814826082622,0.6064365642424029,-9.405977249351945,2.401905113902234,8135.335874507224,-23287.557263790124,-23263.466903179717,0.2668749525712006,0.5975972265100505,-9.408498480324868,2.239240590967844,8127.3148353520755,-23309.949382619292,-23285.859022008884,-0.17484021670302438,-0.11369836135137679,0.2144039027383143,-10.281747046810912,0.5502321663545711,8.795201514906362,8053.333608943099,-23513.528893153347,-23473.378292136,153.72593013298683,161.7560503364548,131.33381130381895,139.3639315072869,-72.24569923023591,-48.1553386198284
55,22491,-1.9271364149796844,-0.20641590258570955,-9.33618190671857,4.844587977347204,8033.783854345694,-23149.57580690514,-23133.534065888798,0.2759057891272419,0.7781193202169926,-9.364033695992024,2.820235569099061,8094.248649994648,-22978.935262561798,-22954.872651037284,0.2952678955654695,0.7915575066350139,-9.368610688174211,2.6808112853552766,8084.526315900696,-23005.966362615953,-22981.90375109144,31.6731783775791,2.5341550034251323,0.24004349897923888,-11.613582716317765,0.6189474435204818,,8010.566478035957,-23208.668174530194,-23168.563821989337,170.6405443433432,178.66141485151456,143.6094442891881,151.63031479735946,-59.09236762505316,-35.02975610053909
56,22369,-1.95460619740874,-0.20926733698806094,-9.340235440183642,4.778576601550827,7915.550046675613,-23233.96600741061,-23217.935144709096,0.2618376658499551,0.5821036733010578,-9.415946340700891,2.223147198518909,7872.519391604112,-23353.900498576993,-23329.85420452472,0.2764784633210932,0.5735590316347084,-9.418594295152053,2.0745161295568812,7866.150611966788,-23372.004091758758,-23347.957797706484,-1.8166730587240003,-0.25043343416201663,0.21719948819354515,-9.984854153805566,0.5177536081963855,3.993077055969512,7765.159142676007,-23657.053396777555,-23616.976240023763,-119.93449116638294,-111.91905981562377,-138.0380843481471,-130.02265299738792,-423.087389366945,-399.0410953146675
57,22377,-1.7667365329275913,-0.18971754955207118,-9.312457055759518,5.270993655363091,7295.808968058682,-25074.655237265226,-25058.62365941598,0.2425458159563062,0.5702884947344399,-9.412426629777462,2.351260905020829,7212.514823783973,-25329.596503765297,-25305.549136991427,0.25667517596651157,0.5660211964919943,-9.412784512026892,2.20520427953595,7208.128869761913,-25343.20817024337,-25319.160803469502,-0.8610225714352174,-0.16768180949083392,0.19899853761080813,-10.163793287539711,0.5160830490144956,5.963676101996404,7104.530004650553,-25663.155287577727,-25623.07634295461,-254.94126650007092,-246.9254775754489,-268.5529329781457,-260.53714405352366,-588.5000503125011,-564.4526835386314
58,22520,-1.7107843821345583,-0.1835818732933948,-9.318917774634734,5.4471608882748,7216.936766165303,-25623.156711927655,-25607.11239376315,0.2471926232349739,0.5310533585651541,-9.409347442544748,2.1483382133954327,7111.902238114488,-25951.318833052337,-25927.252355805576,0.2610389106625666,0.5254667915351203,-9.407529501498018,2.012982624702904,7107.582773491682,-25965.000671208672,-25940.93419396191,-2.9126493735182226,-0.34323295028033773,0.19874480620741944,-9.762582691952863,0.5175255763380078,2.9134731941768512,7027.268873967887,-26216.91966165483,-26176.808866243562,-328.162121124682,-320.1399620424272,-341.8439592810173,-333.8218001987625,-593.7629497271737,-569.6964724804129
59,22641,-1.8592230649880386,-0.19885907058689634,-9.349450641104177,5.028686883875511,7529.243381414011,-24923.013448750415,-24906.958413348508,0.24649171657006075,0.476538601764748,-9.420168147622748,1.9332844462109973,7458.126927626099,-25135.882325920295,-25111.799772817434,0.2585050482930751,0.46210635589370974,-9.418775826315912,1.7876105667762652,7452.415806627987,-25153.226496303123,-25129.143943200263,-3.500223424643436,-0.3833904675584606,0.1872743688562618,-9.364529871133064,0.34330227302351113,2.6083068949738997,7427.156674958766,-25226.0959830012,-25185.958394496436,-212.86887716987985,-204.84135946892638,-230.2130475527083,-222.18552985175484,-303.0825342507851,-278.99998114792834
60,22853,-1.4800566158724568,-0.15841507687043485,-9.342902488271186,6.312530472196683,7123.182465337695,-26636.377384190746,-26620.30370883328,0.22876253058388052,0.4937409761590032,-9.447185559875674,2.1583122677424784,6912.120659608544,-27321.75250375414,-27297.641990717944,0.2388719488410753,0.47468997188198586,-9.450007070851308,1.9872152179651845,6912.717609726305,-27319.77893982755,-27295.66842679135,-3.4590432615043514,-0.3883583756954911,0.17492928764833457,-9.649302516067271,0.4502404284220897,2.5749412464946877,6781.5239584950505,-27753.66521867148,-27713.481030277813,-685.3751195633959,-677.3382818846658,-683.4015556368031,-675.364717958073,-1117.2878344807323,-1093.1773214445348
61,22715,-1.6733053196816703,-0.1795310896470122,-9.320420897414845,5.570065897590023,7482.608340476472,-25219.736809040485,-25203.675247484098,0.2493850734313108,0.5634400822349406,-9.404799154124571,2.2593175865841517,7306.513937882093,-25758.69837947182,-25734.60603713724,0.26402185082637486,0.562443347963589,-9.403734958572135,2.130290906616896,7305.7944831797595,-25760.935180544697,-25736.842838210116,-2.7195361742160507,-0.3273245085735775,0.19498077223930782,-9.832679385369678,0.5002646444376906,3.055072180075436,7191.753964473353,-26114.30371400462,-26074.149810113653,-538.9615704313364,-530.9307896531427,-541.1983715042115,-533.1675907260178,-894.5669049641365,-870.4745626295553
62,22528,-1.7728257276642985,-0.19029176585148927,-9.316355438352899,5.25508813019496,7742.839394997627,-24055.690271163287,-24039.645242645372,0.24061193554928945,0.4981546405207952,-9.438033029791182,2.0703654595669385,7644.975108279301,-24340.243813426056,-24316.176270649183,0.25407159377332583,0.4939113443061227,-9.434468734594155,1.943984909807642,7641.042998297424,-24351.833826601232,-24327.76628382436,-2.5005797897667588,-0.3055972023654344,0.19478463425214107,-9.854709152358923,0.47085520790364294,3.2722812652067272,7535.8578776054455,-24660.10421164061,-24619.99164034582,-284.55354226276904,-276.5310280038102,-296.1435554379459,-288.12104117898707,-604.4139404773232,-580.3463977004467
63,22331,-1.804404362068649,-0.19184591445442034,-9.405487561202914,5.212516528401676,7689.125750054127,-23804.614516965135,-23788.587054711865,0.2643629784157881,0.6440070481318622,-9.415580375459513,2.4360712380799883,7581.315556373347,-24117.936044125687,-24093.894850745783,0.28115595626643725,0.6482917815925026,-9.418194201174897,2.3058084566351824,7577.1505708081295,-24130.207509354033,-24106.16631597413,1.7863289712422024,0.04458172598003863,0.22787238401870147,-10.509046950155396,0.5611164750785103,,7479.014417852335,-24417.318754300508,-24377.250098667333,-313.32152716055134,-305.30779603391784,-325.592992388898,-317.5792612622645,-612.7042373353725,-588.6630439554683
