rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
370,12137,-1.0071521805704071,-0.12112408796823951,-8.315044492508353,8.255996117487502,2575.4767279245993,-18811.068494853946,-18796.260467019732,0.20735748217083902,0.7270549581557609,-8.733360698772717,3.506287550100315,2533.2965285920627,-19009.489490982764,-18987.277449231446,0.2186360192035491,0.7145878676289708,-8.73637432843283,3.268390406265551,2535.4898794488886,-18998.985713996386,-18976.773672245068,-10.693519749133266,-1.2701578615179938,0.07730031714749959,-11.31873037200459,1.2431498302722512,0.7873037126305528,2442.2592994846113,-19449.677924552845,-19412.657854967314,-198.42099612881793,-191.01698221171318,-187.91721914244044,-180.5132052253357,-638.6094296988995,-616.3973879475816
371,12141,-1.0003169208214073,-0.12103500568466921,-8.26469098888233,8.262072566058169,2582.742689357193,-18787.065961602133,-18772.257274735046,0.22002472339689425,0.8649291962656588,-8.652468968781749,3.9310545783777484,2536.639071307725,-19003.748289228137,-18981.535258927506,0.23405384512092195,0.8733233895446909,-8.655070295559037,3.73129263949283,2539.5235113652757,-18989.950468556497,-18967.737438255866,-141.96411534830912,-16.11587363824636,1.000000000006088e-06,-16.49356693437073,1.752027075887485,0.062050623034595506,2441.368059040825,-19464.523281865404,-19427.501564697683,-216.68232762600383,-209.27798419246028,-202.88450695436404,-195.4801635208205,-677.457320263271,-655.2442899626367
372,12276,-1.104098416177555,-0.13245724120943647,-8.335508169249847,7.549606128507818,2617.927286410397,-18965.65158501191,-18950.82078218043,0.2475285796683354,0.9880331251129847,-8.627826697063814,3.9915921080178074,2571.0358757352114,-19185.52813710896,-19163.28193286174,0.2682792724146304,1.036576078003019,-8.629038679248122,3.863794875665878,2573.5011021336627,-19173.762988286442,-19151.516784039224,-952.5867093845543,-109.28480609405551,0.01368913925024228,-21.538390139980375,2.0152892403945266,0.00915040283952514,2500.3230185410107,-19523.8929025664,-19486.815895487704,-219.87655209704826,-212.46115068130894,-208.11140327453177,-200.69600185879244,-558.2413175544898,-535.9951133072718
373,12223,-0.9617936090373392,-0.1159719884097104,-8.293326882000823,8.622771875456344,2538.3920139889824,-19207.972150619444,-19193.15000121589,0.20867782248552127,0.7848808942164026,-8.677313525535645,3.7612089529583823,2480.546951460784,-19487.733500153932,-19465.500276048602,0.2189611467929923,0.7603412538316399,-8.684199699092522,3.47249393313816,2482.9327355770783,-19475.983097880522,-19453.749873775192,-103.75629475609266,-11.770082112126488,1.0000000000000302e-06,-16.16797212676541,1.807594593886728,0.08496117448235296,2396.9272857654023,-19902.878031982254,-19865.822658473367,-279.76134953448855,-272.3502748327119,-268.0109472610784,-260.59987255930173,-694.9058813628108,-672.6726572574771
374,12062,-1.117926788923867,-0.1330450251686273,-8.402619996553469,7.51625247717872,2525.0891144877523,-18858.35850761735,-18843.56287702933,0.22441060908342758,0.8040942775362657,-8.722409476414594,3.583138430132477,2481.3990680434476,-19066.88640631164,-19044.69296042961,0.23933578416226808,0.8132903194680238,-8.722561090106856,3.3981141696580495,2483.4527590816506,-19056.90760993335,-19034.71416405132,-12.681660569378748,-1.4719212256636087,0.051496848395390246,-11.725330754119911,1.4821614000783017,0.6793841834498682,2404.1508804176215,-19444.356377821718,-19407.367301351664,-208.52789869429034,-201.13008340027955,-198.54910231599933,-191.15128702198854,-585.9978702043663,-563.804424322334
375,12326,-1.1009524090954608,-0.13256384166969892,-8.30507320268098,7.5435351556243955,2650.577155951347,-18940.24160063308,-18925.402668370036,0.24038957155920987,0.9686788617815101,-8.623489425404271,4.029620983549683,2613.689083543604,-19110.987355470985,-19088.72895707642,0.2609715039402905,1.022578113772213,-8.622054386816705,3.9183516143822956,2616.3150454811575,-19098.6096942823,-19076.351295887733,-170.02831039029627,-19.606971524348783,0.02308241268368681,-17.407015573460487,1.8531816114485098,0.05100226716594946,2534.541046259037,-19486.012983607234,-19448.91565294962,-170.74575483790613,-163.3262887063829,-158.3680936492201,-150.94862751769688,-545.7713829741551,-523.5129845795855
376,12273,-1.096214100886458,-0.13088702015995543,-8.375269752086863,7.6401769921716625,2675.861988337011,-18689.376460362153,-18674.54614634896,0.22630432338381493,0.8122672911968738,-8.7179077463425,3.5892698780626406,2629.4302256826513,-18902.207821393666,-18879.962350373873,0.2416519550770003,0.8257209619213974,-8.718647694957646,3.4169844049401075,2631.823168261887,-18891.04371881162,-18868.798247791827,-10.934672083553036,-1.2664629387618669,0.048638566318315105,-11.39326997852157,1.4545246739580786,0.789600681862535,2550.4552483934945,-19272.476717749843,-19235.400932716857,-212.83136103151264,-205.4162040249139,-201.66725844946632,-194.25210144286757,-583.1002573876904,-560.8547863678978
377,12034,-1.0005258696906962,-0.12027803527613969,-8.318442077920913,8.314069960522346,2484.3011143418407,-18982.57849857741,-18967.78751606585,0.23528866323740086,1.027796194193433,-8.65527979209427,4.368235086432576,2438.3699781113355,-19205.15224076492,-19182.96576699758,0.25676136211593814,1.0995722652851032,-8.654584421215676,4.282467798985277,2441.619856597388,-19189.123910867733,-19166.93743710039,-573.7101255330393,-67.84768588445459,0.06284812632687568,-18.008767377393173,1.5048908387816926,0.014738896204993811,2342.4911938818486,-19683.893725514303,-19646.9162692354,-222.5737421875092,-215.17825093172723,-206.5454122903211,-199.14992103453915,-701.3152269368911,-679.1287531695489
378,12227,-1.0716439884202282,-0.12888708967386941,-8.314595287486684,7.758728997065251,2497.105527277645,-19418.764946841933,-19403.942143041644,0.2260821379063396,0.892679621979896,-8.668382411269091,3.9484747899443153,2461.3497041423325,-19593.107782326286,-19570.873576625854,0.24085151578102068,0.9014258299884815,-8.674904115787351,3.742662059092238,2463.8425866265366,-19580.730407012677,-19558.496201312246,-27.53071585237073,-3.1734978395694378,0.02892107261153908,-13.232359474168815,1.5808522935495064,0.3151097150693742,2369.604028487125,-20053.57477147834,-20016.51776197762,-174.3428354843527,-166.93143358421003,-161.96546017074434,-154.55405827060167,-634.8098246364061,-612.5756189359745
379,12343,-1.136397537664499,-0.13594863155531592,-8.359021526466135,7.355719499045576,2714.9566351224857,-18687.166838111407,-18672.32514935192,0.2505083180816321,0.9696030619829558,-8.658682342054677,3.870542381219434,2673.53656657194,-18874.925999566116,-18852.663466426886,0.27329439680391704,1.0361592918008267,-8.65593597048904,3.791366760234931,2676.310810136366,-18862.124703015426,-18839.862169876196,-210.22559195212554,-25.529275367048818,0.09097162485717886,-17.319001225754707,1.6639140905158023,0.03917071619238834,2594.481493506906,-19241.406895168973,-19204.302673270253,-187.7591614547091,-180.33831707496574,-174.95786490401952,-167.53702052427616,-554.2400570575664,-531.9775239183327
380,11958,-1.0898941263127067,-0.1310522042278026,-8.316488324135236,7.6305469708982665,2506.8008805918435,-18679.096926677677,-18664.318615098797,0.24572583696623704,0.9636076638429543,-8.6404691752219,3.92147474494249,2457.6537156954896,-18913.868554677236,-18891.701087308913,0.2660685497321077,1.01204383581378,-8.639848189460933,3.803695840161345,2460.552571209819,-18899.77214788483,-18877.604680516506,-145.66060338938732,-16.631135188611836,0.010241987211330902,-17.082523759818624,1.878977038015174,0.060128186600560476,2377.238030968854,-19307.684884384445,-19270.739105437242,-234.7716279995584,-227.38247221011625,-220.67522120715148,-213.28606541770932,-628.5879577067681,-606.4204903384452
381,12060,-0.9869523964409582,-0.11878421874685109,-8.308783833855218,8.418626738044775,2612.8136525889563,-18441.36626505589,-18426.570966115327,0.21353597806152858,0.7558462504259056,-8.709887866876798,3.53966697924841,2557.328848583429,-18698.226606600983,-18676.03365819014,0.2240339581829648,0.7373656736555658,-8.715097320995206,3.2913120833823397,2560.3310537836187,-18684.0769368072,-18661.883988396356,-12.399913418597425,-1.4019293529461474,1.00030143308311e-06,-11.444582305929474,1.5331970232237266,0.7133027052315476,2472.5827731971904,-19100.649013544105,-19063.6607661927,-256.8603415450925,-249.46269207481237,-242.71067175130884,-235.31302228102868,-659.2827484882146,-637.0898000773741
382,12299,-1.0882199889519855,-0.13049269242711223,-8.339317464537869,7.663264366765659,2635.5309860735397,-18941.788957782515,-18926.95441130803,0.22219357736160564,0.8111415374529801,-8.694450153037414,3.6506074886804667,2598.0160698603663,-19116.114441201626,-19093.862621489898,0.2364562754732884,0.8163992743143281,-8.695586828601126,3.452643718929565,2600.1386913932074,-19106.070060115475,-19083.818240403747,-11.845455977663681,-1.4109640538122803,0.07825496353824192,-11.675781614539087,1.3657679351176888,0.708735277343248,2516.075156186941,-19506.27148965937,-19469.18512347316,-174.32548341911024,-166.90821018186762,-164.28110233295956,-156.86382909571694,-564.4825318768562,-542.2307121651284
383,12303,-0.9046829313703034,-0.10997916089896992,-8.225948661322954,9.092631656997542,2493.116921327677,-19635.39493925974,-19620.55974243162,0.2045681245721027,0.7193195636557054,-8.672657703587275,3.516283708228316,2428.1422887939057,-19958.283071738602,-19936.03027649642,0.21591896846301264,0.7118474111627484,-8.671149964716294,3.296826657842659,2431.109473368041,-19943.258011033984,-19921.005215791803,-7.713830895060306,-0.8767841259861271,1.0000957478325892e-06,-10.504149783466362,1.4565167142783824,1.1405315976441646,2348.2773154682964,-20365.750419143274,-20328.662427072974,-322.88813247886355,-315.47053406480336,-307.8630717742453,-300.44547336018513,-730.3554798835357,-708.1026846413552
384,12128,-1.0709268114938095,-0.12830533710473246,-8.346705099411714,7.7939080521936885,2469.7125230073025,-19296.68199903878,-19281.875454823017,0.23030658636874116,0.8775588002395376,-8.673786127663343,3.8103938496769194,2416.063809126444,-19561.037931045903,-19538.828114722255,0.24745174833033542,0.9054051426782925,-8.673863410711208,3.6589159251751293,2419.0111686407226,-19546.251984279388,-19524.04216795574,-35.67750486941119,-4.038500509435567,1.0002473631670876e-06,-13.943024267639517,1.7585218450262157,0.24761665812932215,2330.1847349139616,-19995.976216858417,-19958.959856319005,-264.35593200712174,-256.9526598992379,-249.5699852406069,-242.1667131327231,-699.2942178196354,-677.0844014959875
385,12337,-0.997525039143922,-0.12079622059800742,-8.257915969602584,8.278404697178873,2563.499508423838,-19380.259039866658,-19365.418323554513,0.22295375762356,0.8544218142732496,-8.639059562029635,3.8322826373524235,2505.7090644516315,-19659.56196377243,-19637.300889304217,0.23850249888140676,0.8743182238324008,-8.639007876988783,3.6658660933659553,2509.142711495596,-19642.667781414228,-19620.406706946014,-12.333830864366183,-1.4020990343082598,1.029056900629163e-06,-11.615396041200203,1.6141218697197321,0.7132163816754645,2421.183456391545,-20078.909843879588,-20041.80805309923,-279.30292390577233,-271.88256574970364,-262.40874154756966,-254.98838339150097,-698.6508040129302,-676.3897295447168
386,12289,-0.9431730415835485,-0.11418598397808051,-8.25997209749143,8.75764227063072,2493.7407375991497,-19595.98006323621,-19581.14714357164,0.2070469502116561,0.747041574144245,-8.687759888175938,3.6080781358072325,2431.2167778338594,-19906.02264317489,-19883.773263678035,0.2178050204708245,0.7331167906980477,-8.689933224228582,3.365931552510978,2434.4022512551473,-19889.931663493528,-19867.682283996674,-8.929434315014996,-1.0120958774081814,1.0114721324293522e-06,-10.683123074417825,1.4144043068237895,0.9880486842420927,2334.83519507248,-20399.11951708301,-20362.03721792159,-310.0425799386794,-302.6261201063935,-293.9516002573182,-286.5351404250323,-803.1394538468012,-780.8900743499471
387,12208,-0.9538945270976839,-0.11614148683272893,-8.2132109129231,8.61018768805875,2521.3513111393045,-19251.63545423449,-19236.81576072744,0.21776614775453346,0.8687484803239461,-8.650580954786102,3.989364229848992,2467.8696363583467,-19511.371425427442,-19489.141885166868,0.23009336639533925,0.8621028833654297,-8.657671116443806,3.7467524460665738,2471.2393299126525,-19494.713673766368,-19472.484133505794,-720.0431571900643,-81.56293284237259,1.0000000000000002e-06,-18.704400793561366,1.6447518373695067,0.012260471333621443,2348.0991921925124,-20114.708885095788,-20077.659651328166,-259.735971192953,-252.32612443942708,-243.07821953187886,-235.66837277835293,-863.0734308612991,-840.843890600725
388,12282,-1.0756620515278943,-0.12892369599065612,-8.343400670159612,7.7565260002511565,2698.109701682169,-18610.39481004032,-18595.56302993054,0.23031979532423116,0.8378875034361167,-8.676371088019193,3.637930913652412,2639.617372188647,-18877.58487509732,-18855.337204932654,0.24405605397563174,0.8348881154341691,-8.680965675769675,3.420886725954891,2642.4887287867004,-18864.231866075217,-18841.98419591055,-12.590948779145792,-1.4286093028035731,9.024780208620238e-06,-11.757832763630908,1.7058075458934845,0.6999814421182551,2566.3461153944827,-19219.333364134884,-19182.253913860437,-267.1900650569987,-259.7741750021123,-253.8370560348958,-246.4211659800094,-608.9385540945623,-586.6908839298958
389,12192,-1.0169422676483892,-0.12213313006382111,-8.32650622412594,8.187786552898844,2656.679515199844,-18572.9864698585,-18558.16939930265,0.22212588490517327,0.8765139359001238,-8.675778945783366,3.9460233834265304,2606.0255558205913,-18805.691678142557,-18783.466072308776,0.23800087044195642,0.901215393504472,-8.675016233490112,3.7866054516143466,2608.920992055617,-18792.153222137014,-18769.927616303234,-1382.599920111134,-156.9250135402868,0.00616498221309445,-20.783830427675834,1.7946406106764272,0.00637247037575226,2520.611309896987,-19207.988002925907,-19170.945326536275,-232.70520828405643,-225.2966730061271,-219.16675227851374,-211.7582170005844,-635.0015330674069,-612.7759272336261
390,12223,-0.9329956135584281,-0.1130358967402751,-8.253976307209658,8.84674717357903,2554.5859421774016,-19130.241968780094,-19115.41981937654,0.2127373694829332,0.8122356540683786,-8.673144808102615,3.8180205764626605,2495.2710970003436,-19415.39413625732,-19393.16091215199,0.22474528400327187,0.8057461921136518,-8.677506798429338,3.5851528350731563,2498.3868632592958,-19400.14118291996,-19377.90795881463,-9.485595297567809,-1.077339987128141,0.0037335586038678426,-10.90870830103529,1.455676252694026,0.9282120889856639,2403.346105431494,-19870.18936067272,-19833.133987163834,-285.1521674772266,-277.74109277544994,-269.8992141398667,-262.48813943809,-739.9473918926269,-717.7141677872933
391,12106,-0.9744468473962665,-0.11740262256155498,-8.30004327105519,8.517697289732121,2437.957483227595,-19396.356573374516,-19381.553660421614,0.211302164556651,0.7305539851602559,-8.732361371094985,3.4573899737046534,2377.833874031974,-19696.65132776745,-19674.446958338096,0.22347357203511456,0.7276219732168951,-8.732442043790327,3.255964303029816,2380.9241471659752,-19680.928380035148,-19658.724010605794,-12.121007389646769,-1.388744859176744,0.030908088599707506,-11.42102942912263,1.4136410774430967,0.7200746727464438,2282.5499781203134,-20187.74686064471,-20150.73957826245,-300.2947543929331,-292.89329791648197,-284.5718066606314,-277.1703501841803,-791.3902872701947,-769.1859178408376
392,12307,-1.09349427545145,-0.1318068109018939,-8.296189460689986,7.586861355323417,2538.824805319099,-19422.192228117867,-19407.35638114752,0.23042931809100034,0.872621803003459,-8.652190476944932,3.786939137053933,2498.995262628937,-19614.797191714755,-19592.543421259237,0.2454165970211394,0.8794009942156402,-8.65724608247312,3.5832987861855625,2501.603818299524,-19601.957331117923,-19579.703560662405,-12.915681721249792,-1.5274416905095909,0.0640243688039376,-11.84355509179619,1.4452332746314078,0.6546894760129116,2409.1636534402614,-20061.34539327563,-20024.255775849768,-192.6049635968884,-185.18704011171576,-179.76510300005611,-172.34717951488346,-639.1531651577643,-616.8993947022464
393,12195,-0.9333705652957337,-0.11306650832263253,-8.255057834035023,8.844352008700263,2476.721904247277,-19435.92948485427,-19421.11192223297,0.21104369803703077,0.7471921673505127,-8.685254847768364,3.5404618773283945,2416.2209418503576,-19735.525830757608,-19713.299486825657,0.2208323664392449,0.7208791989467123,-8.691703312315473,3.264372929432152,2419.0149541924875,-19721.432212561016,-19699.205868629066,-7.8981154028436595,-0.9018590762368185,0.011843448386362643,-10.585672183299026,1.4509894145526783,1.108820686456573,2334.3899618162295,-20151.69390548058,-20114.64999892733,-299.59634590333735,-292.18756459268843,-285.50272770674565,-278.0939463960967,-715.7644206263103,-693.5380766943599
394,12178,-1.0540798712244146,-0.12647312883907055,-8.334417602379931,7.90681790811422,2617.6765951030825,-18717.774216495294,-18702.959443846958,0.22216554658255205,0.7752140854194345,-8.69285629301919,3.489353310376509,2558.466331474092,-18994.39636973925,-18972.174210766745,0.23508274873788576,0.7718809512540895,-8.693295450938674,3.283443618888117,2561.331978288832,-18980.76385984616,-18958.541700873655,-10.001545300306825,-1.1327755663527967,1.0011958663272212e-06,-11.0187780427374,1.5467080547046008,0.8827874026447313,2480.4360346730327,-19367.593169422606,-19330.556237801764,-276.62215324395584,-269.2147669197875,-262.98964335086566,-255.58225702669733,-649.8189529273113,-627.5967939548063
395,12297,-0.964906137922186,-0.11630911006587033,-8.29604953021928,8.597778793369336,2685.3888606588807,-18706.251774197972,-18691.417552979627,0.20385760240567427,0.7806008550612682,-8.700063678601824,3.8291476297650235,2645.2824909906476,-18889.293132556428,-18867.04180072891,0.21466401519570721,0.7678054156785132,-8.70587129432371,3.5767774816776443,2647.7699673827556,-18877.735151717898,-18855.48381989038,-15.47894964073496,-1.8365851504451356,0.06825269526910703,-12.078906913541566,1.3411093090167314,0.5444887756811214,2561.3584431546233,-19281.749665448922,-19244.66411240306,-183.0413583584559,-175.62424774928513,-171.48337751992585,-164.06626691075508,-575.4978912509505,-553.2465594234345
396,12356,-1.012229836063822,-0.12195769819036913,-8.299843725188943,8.199564396821069,2607.3906978689524,-19219.363312819707,-19204.51951871163,0.2175564912712319,0.8751574111232099,-8.665425484290093,4.022667427707933,2569.6751773924907,-19397.39626071658,-19375.130569554465,0.2333652195968684,0.9007850411275207,-8.66566541693302,3.8599798319715357,2572.1332896924596,-19385.58234812662,-19363.316656964504,-76.56293531697148,-9.287363601854622,0.08220309053971354,-14.81884387198601,1.4246486876551134,0.10767318292570208,2475.1466215598207,-19856.497478826266,-19819.387993556073,-178.03294789687425,-170.61105084283554,-166.2190353069127,-158.797138252874,-637.1341660065591,-614.868474844443
397,12118,-1.0375173998970695,-0.12473644965379721,-8.317676210736094,8.016902860194227,2577.9808387521207,-18750.8526301037,-18736.047735644694,0.22855557850941965,0.8173460317987281,-8.689609425566319,3.5761368728308773,2510.5481803178873,-19070.044389376442,-19047.837047687928,0.24201180620004092,0.8133305091574153,-8.69462377929895,3.360705917318499,2513.7090547232347,-19054.79696898948,-19032.589627300968,-11.837316269642907,-1.340595640332991,1.0006668927322938e-06,-11.393963943599045,1.5766239504052162,0.7459370819314388,2419.0880682736924,-19515.749306872265,-19478.73707072474,-319.19175927274046,-311.78931204323453,-303.94433888577987,-296.54189165627395,-764.8966767685633,-742.6893350800456
398,12204,-1.0611680323261283,-0.12690364404792462,-8.361998115084724,7.879994365034579,2636.647804510708,-18695.645237907644,-18680.82619981597,0.2347582576268944,0.8929768065582874,-8.675608500338427,3.8038142537993775,2576.5425282935666,-18975.068799614917,-18952.840242477407,0.2522480489650593,0.9230357797197541,-8.674973431389018,3.6592385293240084,2579.5760979415654,-18960.708506169587,-18938.479949032077,-530.7214820607526,-60.06154586436302,1.0000000000000002e-06,-19.687180941688194,1.92316607907096,0.01664958811180618,2501.0650442217925,-19333.914906170172,-19296.86731094099,-279.4235617072736,-272.014042661438,-265.06326826194345,-257.6537492161078,-638.2696682625283,-616.0411111250214
399,12195,-1.0172067012563029,-0.12299545312857389,-8.270278903667771,8.130381852040053,2576.0232127814384,-18956.53249391872,-18941.714931297418,0.23534526730937377,0.9978355637850048,-8.611700279535881,4.239879455376077,2531.1967601844935,-19168.61084989965,-19146.3845059677,0.25403189423011224,1.0405786423630967,-8.612950028061464,4.096251951026665,2534.234562170357,-19153.98386265954,-19131.75751872759,-1814.224395581658,-205.96224807205593,1.0000000000000002e-06,-21.357821631915385,1.8055389172549343,0.004855258715423177,2439.123264426747,-19616.47903557372,-19579.43512902047,-212.07835598093152,-204.6695746702826,-197.45136874082164,-190.04258743017272,-659.946541655001,-637.7201977230507
400,12015,-1.0395624871151155,-0.12469041779191024,-8.337148158810331,8.019862453816229,2446.533838773446,-19117.675526492392,-19102.88770419605,0.23543938790496416,0.9826382105876933,-8.65236580666814,4.173635598238721,2402.7266146373113,-19332.763522471567,-19310.581789027055,0.255914603313913,1.0386880929897473,-8.652217976567593,4.05872927742095,2405.4174250802707,-19319.31546826176,-19297.13373481725,-1054.1400514689963,-124.64099647469847,0.06149742985083392,-19.81601281967512,1.6536660775368237,0.008023042404053592,2321.6909807188676,-19740.978837268132,-19704.00928152728,-215.0879959791746,-207.69408483100415,-201.6399417693683,-194.24603062119786,-623.3033107757401,-601.1215773312288
401,12170,-1.0192527593333658,-0.12272641019610385,-8.305080851828938,8.148205413994473,2488.535611798341,-19313.1912379804,-19298.37777960844,0.22506378173621494,0.883203632451402,-8.670614690927477,3.9242370568826446,2443.046810045804,-19535.709200433932,-19513.489012875987,0.240875186414727,0.903950810944507,-8.67208996959253,3.7527767986368223,2445.8235564844035,-19521.88473577931,-19499.664548221364,-313.58019216276745,-35.61339850069341,0.003940532789319457,-18.326234721966653,1.8293795620439606,0.02807931964090789,2358.9547196423873,-19957.99201905646,-19920.958373126552,-222.51796245353034,-215.1112332675475,-208.69349779890763,-201.2867686129248,-644.8007810760573,-622.5805935181124
402,12317,-0.9858501961772684,-0.11844721599407479,-8.323118343504035,8.442579182697076,2516.6514022013725,-19556.0267872615,-19541.189315859618,0.22067400907496704,0.790500947035456,-8.718003811745309,3.582211382070411,2442.897556842252,-19920.38796063387,-19898.131753531045,0.23331148843975288,0.7864049494412093,-8.721329433287869,3.370622487131745,2446.6639223550646,-19901.412707579464,-19879.156500476638,-11.251002151766473,-1.2699598890131512,1.00000291875113e-06,-11.19389068560753,1.5140262808814835,0.7874264444502029,2347.915990590235,-20404.83997625379,-20367.74629774908,-364.3611733723701,-356.9424376714269,-345.3859203179636,-337.9671846170204,-848.8131889922879,-826.5569818894619
403,12226,-1.0461008983841122,-0.12640257973600366,-8.275945796113747,7.9112309423473475,2653.142763110966,-18675.126659134225,-18660.304018913048,0.2339785768132735,0.8998329275655166,-8.649722543739873,3.8457919516436236,2606.959834397262,-18887.81714664633,-18865.58318631456,0.25124820283236204,0.9296883972361928,-8.650383711849392,3.700278795054705,2609.7796065433795,-18874.600255902154,-18852.366295570388,-10.003901798484865,-1.1756118282571253,0.05862849415359775,-11.315579381749084,1.4234529654800567,0.850620907313025,2518.404446754176,-19306.33771871826,-19269.281118165316,-212.69048751210357,-205.2791674015134,-199.47359676792985,-192.06227665733968,-631.211059584035,-608.9770992522681
404,12245,-1.042472392792722,-0.12582511599292143,-8.285089861163875,7.94753886860122,2661.470957958745,-18684.793233424756,-18669.967487485985,0.23258009179292763,0.9658678038284796,-8.63738164253207,4.152839550379135,2624.528638273932,-18853.949534606014,-18831.710915697855,0.25216261891121533,1.020424565089293,-8.637630340978902,4.046692445911569,2627.3912406985546,-18840.60105596639,-18818.36243705823,-9.505342117146798,-1.1315447871299988,0.07433212202433576,-11.194582355482947,1.2920328323538735,0.8837476089093713,2535.918948716406,-19270.506971085833,-19233.442606238903,-169.15630118125773,-161.7434282118702,-155.80782254163205,-148.3949495722445,-585.7137376610772,-563.4751187529182
405,12225,-1.0244957410582445,-0.12369366755131726,-8.282523764874286,8.084488234493703,2589.597769430889,-18968.961283501194,-18954.138806872506,0.21976852947420805,0.8260292687140615,-8.651227119515411,3.758633097697475,2546.5367630791093,-19171.95324153325,-19149.719526590223,0.23300586457356318,0.8240806129239843,-8.653449903467756,3.536737645776339,2548.977229650246,-19160.243056395517,-19138.00934145249,-381.2585962863327,-44.891838938625284,0.04974779123408113,-18.344926127298127,1.6996571476739493,0.022275763783416596,2469.0317286123054,-19545.806510642517,-19508.7503190708,-202.99195803205657,-195.58071971771642,-191.28177289432278,-183.87053457998263,-576.8452271413225,-554.6115121982948
406,12272,-0.9609663157714388,-0.11617571433107131,-8.271662638827669,8.607650968689152,2469.5832783231626,-19671.33952081208,-19656.509369764863,0.20756934590855608,0.7566211193672334,-8.712396599676019,3.6451486420377317,2418.047608744874,-19928.143506329598,-19905.898279758778,0.2195420158191603,0.7540040095089123,-8.713347306324373,3.434440586215604,2421.246088450812,-19911.92140817936,-19889.67618160854,-8.955387629596359,-1.0211653505205494,0.01986631202044476,-10.750681006439843,1.3511950277874356,0.9792733365759423,2324.3693337840723,-20409.031007110916,-20371.95562949288,-256.8039855175193,-249.38890999391515,-240.58188736728334,-233.16681184367917,-737.6914862988378,-715.446259728018
407,12262,-1.0332477745684696,-0.12457947925115793,-8.293884199703507,8.02700417445119,2516.0517872319165,-19416.728832062163,-19401.900311405516,0.23887205936089523,1.0187365497776353,-8.601040231811147,4.264779030679754,2470.590604612198,-19638.31032106853,-19616.06754008356,0.2602553273518997,1.0836018561991478,-8.597757162829419,4.163610663515734,2473.5830585590284,-19623.46720378487,-19601.2244227999,-1038.2073561963316,-121.5068082013587,0.042025435683418315,-20.554079972057284,1.786695741332236,0.008229991510786948,2393.5577430285666,-20022.726077219715,-19985.654775578103,-221.5814890063666,-214.16722867804492,-206.73837172270578,-199.3241113943841,-605.9972451575522,-583.7544641725872
408,12110,-1.0813410993712742,-0.13004110101840125,-8.315379452364533,7.689876448050811,2506.834007142973,-19069.382632726596,-19054.579059053503,0.23808040855899915,0.9793477163637666,-8.610865837586797,4.113516615211422,2466.8835303728883,-19261.929538563978,-19239.724178054337,0.2597172256166343,1.0437575137650559,-8.607093745827282,4.018822822733116,2469.2899326157585,-19250.12220088095,-19227.91684037131,-703.0564820812076,-80.09455899709188,1.0000000000000002e-06,-20.675054311296762,1.974881561335238,0.012485242599766466,2396.102807495926,-19610.47631987766,-19573.467385694923,-192.54690583738193,-185.1451190008338,-180.73956815435304,-173.3377813178049,-541.0936871510639,-518.8883266414196
409,12090,-1.0192291273389484,-0.12251193889148423,-8.319426960026625,8.162469789052613,2644.3084466856044,-18372.42630211235,-18357.626034225133,0.22022443565100638,0.8164412863688338,-8.681468402317899,3.707314694463166,2593.1863576039773,-18606.44971008009,-18584.249308249266,0.23444711551765612,0.8247932770099938,-8.680678083784331,3.5180355074484972,2595.830775152892,-18594.127141040073,-18571.926739209248,-19.436743146731377,-2.2012529919307897,2.374612318548653e-05,-12.695152023463026,1.7028469352724096,0.45428671927567393,2515.7334485330125,-18969.054572119123,-18932.05390240108,-234.02340796773933,-226.62327402413212,-221.70083892772163,-214.30070498411442,-596.6282700067713,-574.4278681759461
410,12259,-1.0063883636874857,-0.12154016588882323,-8.280294471607535,8.227732722651808,2455.5667062180128,-19707.280289638984,-19692.452258358793,0.21712959728510764,0.7951288389397696,-8.674527864159646,3.662001168342357,2404.7140472675806,-19961.819171918316,-19939.57712499803,0.22965557974719844,0.7890547413659367,-8.67605486531834,3.435817854869961,2407.3484050957095,-19948.39682083249,-19926.154773912207,-22.864824121313134,-2.665863641513531,0.04591638508321791,-12.85312904577267,1.522148964456776,0.375112959428133,2313.065161081239,-20434.172561946132,-20397.102483745657,-254.53888227933203,-247.12486663923846,-241.1165311935074,-233.70251555341383,-726.8922723071482,-704.6502253868639
