rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
273,12098,-1.3273055243272738,-0.14738120502575913,-9.005934807598354,6.785125686991235,3866.980087381088,-13794.570933401266,-13779.769342543932,0.2090961480424443,0.6323893364678215,-9.026551245122844,3.024394960826601,3817.4269660602777,-13948.601702584607,-13926.399316298606,0.2205552761147128,0.6302888004544673,-9.030034094191645,2.8577362172313143,3819.173388532,-13943.068292834148,-13920.865906548148,12.903956712151446,1.0370075992028758,0.16148646880174503,-10.518312200354986,0.4452442256392533,,3731.926654347646,-14218.645561790205,-14181.64158464687,-154.03076918334045,-146.6299737546742,-148.49735943288215,-141.0965640042159,-424.07462838893844,-401.8722421029379
274,12160,-1.362405373280624,-0.15482978380235485,-8.79937528699115,6.458705653665007,3253.478231011507,-16028.075087034465,-16013.263272723425,0.23039199458819648,0.7741222977675462,-8.891076298940565,3.360022552655162,3200.611936510488,-16225.287835036423,-16203.070113569862,0.24561056054068114,0.784468160166439,-8.893867876878591,3.193951263494248,3201.140772265894,-16223.278809354579,-16201.061087888018,17.887851392560204,1.3097821836176904,0.18207123582578366,-11.154198573853424,0.6055264349675497,,3125.411027420326,-16510.40665040752,-16473.37711462992,-197.21274800195715,-189.8068408464369,-195.20372232011323,-187.79781516459298,-482.33156337305445,-460.1138419064937
275,12137,-1.2871553138260368,-0.14491642273572375,-8.882052768949123,6.900529154129384,3634.7038027741946,-14629.957332122045,-14615.149304287832,0.2247696060149782,0.7874833866307982,-8.931167469580332,3.503513667138438,3584.959744600243,-14795.20977657418,-14772.99773482286,0.23859473063720946,0.7933543039651665,-8.93669893816989,3.3251124274470496,3586.59477395923,-14789.675592424144,-14767.463550672825,332.96934429826126,29.649308018624506,0.170376202455761,-11.945180502410158,0.48273798785777317,,3503.7838374108705,-15069.192762810468,-15032.172693224937,-165.25244445213502,-157.84843053502846,-159.71826030209922,-152.31424638499266,-439.23543068842264,-417.02338893710476
276,12240,-1.2553317370414598,-0.1424358101744611,-8.81331552440274,7.020706371348327,3151.5335825089946,-16603.47791543445,-16588.65298632232,0.2320453287663723,0.7357136751296279,-8.896048262628828,3.1705601618481993,3057.963202675846,-16970.39288207412,-16948.155488405922,0.24498168836344436,0.7317609233739925,-8.901645471208429,2.987002531749978,3060.9792904516444,-16958.326444970968,-16936.08905130277,-159.6302746836137,-18.068412842979097,0.04260027620210386,-16.221637848949946,1.6849970196309176,0.055345204290512616,2988.8973130195736,-17246.01013185052,-17208.94780907019,-366.91496663966973,-359.50250208360376,-354.84852953651716,-347.4360649804512,-642.532216416068,-620.2948227478701
277,12226,-1.2841162120497174,-0.14369547688610412,-8.936371832131734,6.9591612879549425,3629.6791781635925,-14843.50586322808,-14828.683223006903,0.2239450302831752,0.8201626649683074,-8.92852939482061,3.6623392085603497,3579.426847744357,-15011.955553061525,-14989.721592729758,0.23892466478570878,0.8381806454961509,-8.935650453141943,3.508137789992984,3581.111243733668,-15006.20363177235,-14983.969671440584,36.158936631264346,3.0099235799484054,0.16861100352308597,-11.107698917534965,0.5101463239968352,,3516.640171156285,-15224.31482338241,-15187.258222829467,-168.44968983344552,-161.03836972285535,-162.69776854427073,-155.28644843368056,-380.80896015433063,-358.57499982256377
278,12171,-1.147032276037431,-0.12910851545375512,-8.884249594274685,7.745422495839835,3414.5696683715437,-15465.39698659701,-15450.583363893262,0.20602655068922845,0.7045064857789536,-8.96511036201839,3.419493669248654,3356.500447645042,-15672.160978496824,-15649.9405444412,0.21764764738170592,0.7050026039913339,-8.969592126314595,3.239192394094272,3358.4263387015703,-15665.179511255994,-15642.95907720037,54.69839645500764,4.722660994325281,0.15874455628634623,-11.14087662960005,0.47244655224976734,,3279.890316059468,-15949.176176984412,-15912.14212022504,-206.76399189981385,-199.3571805479387,-199.78252465898368,-192.37571330710853,-483.7791903874022,-461.55875633177857
279,12127,-1.3147991583199623,-0.1494882144451209,-8.795336563489709,6.689490564268619,3348.7425461942894,-15601.623348638695,-15586.816969337382,0.22605337430653216,0.6926301560953595,-8.915128097828742,3.064011577885767,3254.3402496596455,-15946.3991482313,-15924.18957927933,0.2386904208312331,0.687254456004123,-8.919435372348683,2.879271206656629,3255.8789263496947,-15940.666765937189,-15918.457196985219,-8.924619849774182,-1.0831046963064939,0.14343799623748466,-10.883332107432603,1.042411996627074,0.9232717791826681,3197.1060254563154,-16157.574976144437,-16120.559027891153,-344.775799592604,-337.3726099419473,-339.0434172984933,-331.6402276478366,-555.9516275057413,-533.7420585537711
280,12149,-1.1379386913850094,-0.12666472842378887,-8.983863981279365,7.89485764856533,3373.746752313873,-15561.577487817092,-15546.767483535383,0.21005418948608107,0.6774020190659219,-8.978555880446395,3.2248917325726985,3282.285014883931,-15893.481721391392,-15871.266714968828,0.22128959743583532,0.6705941802114411,-8.982882305101105,3.030391794200291,3285.035650713443,-15883.304823277713,-15861.089816855148,-589.6475038965748,-67.48678545628879,0.07738164482927364,-17.20440391821621,1.416761500850216,0.014817715694099853,3219.5602207770903,-16123.89737977429,-16086.872369070015,-331.9042335742997,-324.49923143344495,-321.72733546062045,-314.3223333197657,-562.3198919571969,-540.1048855346326
281,12034,-1.37390409764196,-0.15428433143504144,-8.90501378113316,6.4815395750088305,3629.0102889619416,-14422.070544839466,-14407.279562327905,0.2325115703477881,0.780385982628699,-8.942884083804671,3.3563318223751475,3601.1964038363844,-14512.658200748363,-14490.471726981023,0.24699599149187232,0.7831688710382926,-8.951348710016196,3.170775632057428,3600.6274165726177,-14514.559717063441,-14492.3732432961,10.698764936124075,0.16357431162817782,0.19555240199045293,-11.903671751894402,0.7361248544815088,,3538.1968463355624,-14721.044975706061,-14684.06751942716,-90.58765590889743,-83.19216465311729,-92.4891722239754,-85.09368096819526,-298.97443086659587,-276.78795709925544
282,12413,-1.2895182078925638,-0.14400190915461983,-8.954868830995592,6.944352376094302,4009.4437658639863,-14023.829396609994,-14008.976397430963,0.21743313259775468,0.6967655450965508,-8.954560947731402,3.2045049288120584,3926.729757876881,-14280.585371931624,-14258.305873163075,0.23018551987799815,0.70355408866632,-8.958124094028138,3.0564654502994557,3929.255576623761,-14272.603435140662,-14250.323936372113,-165.1593722573659,-18.722507506767613,0.05804810118643017,-15.685710602929028,1.5269212064720674,0.053411649034646166,3864.894526516821,-14473.61151529205,-14436.47901734447,-256.7559753216301,-249.32947573211277,-248.7740385306679,-241.34753894115056,-449.78211868205653,-427.50261991350817
283,12123,-1.2800465821315974,-0.1430043101270989,-8.951104907215186,6.992796224891566,3436.6136968210585,-15278.470543099718,-15263.664823592226,0.21343840427142538,0.6736385741584324,-8.99124351813925,3.156126360941959,3377.8578100257932,-15485.530120814576,-15463.321541553336,0.22542562598732413,0.6688997366536029,-8.993939751512235,2.967274610967325,3378.704934073643,-15482.490206800645,-15460.281627539405,-1509.102923354385,-182.05444057762082,0.1348349507721147,-17.883991885404697,1.254672042801946,0.005492862447228468,3325.7181174150637,-15670.11670416584,-15633.102405397107,-207.05957771485737,-199.6567179611102,-204.01966370092669,-196.6168039471795,-391.64616106612084,-369.4375818048811
284,12183,-1.3019707875731084,-0.14748754440826797,-8.827666043235862,6.780233571669265,3403.569129605561,-15531.967643092607,-15517.152049459897,0.22266398933805698,0.7490519323995698,-8.91285011182363,3.364046133487398,3370.0390323077827,-15650.582979028964,-15628.3595885799,0.23698806970642738,0.7590093452157933,-8.915818580897943,3.2027322985331197,3370.8413601413886,-15647.68283558363,-15625.459445134566,6.0887250462035105,0.34991467026011674,0.1674845331051061,-10.664942488317143,0.562899833200355,,3289.161057219125,-15942.529882552375,-15905.490898470603,-118.61533593635795,-111.20753912000328,-115.71519249102312,-108.30739567466844,-410.56223945976853,-388.3388490107063
285,11997,-1.1713705866350619,-0.13065218702756445,-8.965564322225475,7.653909381471159,3929.544805744431,-13386.247899368229,-13371.4630755732,0.2021086506263579,0.6605212037577015,-8.967533978441008,3.2681490956011556,3847.4104558065183,-13637.66389609203,-13615.486660399485,0.21282149635041644,0.6565811465073828,-8.966719643902318,3.085126069343596,3851.877919071123,-13623.741528155973,-13601.564292463429,-3773.4027277280447,-424.0548589326424,0.0473653188089621,-19.22656769409624,1.3553002143881667,0.002358185453922229,3744.149506209721,-13960.052155621459,-13923.090096133885,-251.41599672380107,-244.02358482628551,-237.49362878774446,-230.1012168902289,-573.80425625323,-551.6270205606852
286,12138,-1.3522096075064782,-0.15097652257649635,-8.956423054593435,6.623546382804802,3548.386167151448,-14923.8965787688,-14909.088386156007,0.2264843491915956,0.8044949318225235,-8.934829658157378,3.552099448346238,3517.252530635553,-15028.865684316097,-15006.65339539691,0.24251894577269797,0.8278840414204963,-8.939019070870712,3.4136881091196667,3518.0994539933895,-15025.943312901127,-15003.73102398194,17.546999293339958,1.2876230915332718,0.17818147448186855,-11.04715600437448,0.5605408252280204,,3449.923878983623,-15259.468790891697,-15222.448309359717,-104.96910554729766,-97.56500924090324,-102.0467341323274,-94.64263782593298,-335.5722121228973,-313.3599232037104
287,11991,-1.3211476383956962,-0.1474270638566532,-8.961364377983402,6.783015098044166,3817.0834549968395,-13721.734742558838,-13706.950919264078,0.19727775847828982,0.5225669101594727,-9.008544447640617,2.6488891306871802,3773.0599244554783,-13858.834110779317,-13836.658375837178,0.20585474168313223,0.501363912087642,-9.007846950423396,2.435522776829599,3772.8438437464765,-13859.520847282176,-13837.345112340037,-5.266335896248694,-0.6478350696230085,0.1488743822756685,-10.157673603324398,0.7413891465333222,1.5436027576925175,3714.3939270584306,-14042.742680158948,-14005.783121922052,-137.09936822047894,-129.7074565731,-137.7861047233382,-130.39419307595927,-321.0079376001104,-298.83220265797354
288,11965,-1.2285136672455799,-0.13743714993347056,-8.938730669547997,7.276053093971112,3248.811541085491,-15594.728282237016,-15579.94880023633,0.21948223809722298,0.7705521744651187,-8.943677386933654,3.5107723574597,3197.137397969849,-15784.567954966808,-15762.39873196578,0.2322175759445214,0.7687843778439111,-8.951415880600582,3.310620975681788,3197.9246583775534,-15781.62206617237,-15759.452843171342,-1115.824975301903,-133.48404806981281,0.1203328668152714,-18.300235985641905,1.3863967434524966,0.007491531868115021,3145.2277127655966,-15976.429669589304,-15939.480964587592,-189.83967272979135,-182.44993172945033,-186.89378393535299,-179.50404293501197,-381.7013873522883,-359.5321643512616
289,12172,-1.1633734008235377,-0.13210995168018683,-8.806099661892576,7.569452469567248,3449.725164095322,-15342.989111629322,-15328.175324607288,0.22792067419777448,0.8308829184350898,-8.863220188981138,3.6454916666054813,3371.6460455147667,-15619.648785930684,-15597.428105397634,0.2436759469053001,0.8540758677990186,-8.864325279444472,3.50496583124365,3374.7695873481457,-15608.377688511973,-15586.157007978924,-1928.838537343772,-238.55316187331593,0.13581234850803542,-18.81679739846058,1.3238885625351036,0.00419193773055522,3308.5625962262793,-15845.544171520925,-15808.509703965841,-276.6596743013615,-269.25278079034615,-265.38857688265125,-257.9816833716359,-502.5550598916034,-480.33437935855363
290,12289,-1.283479391695278,-0.14559025035127185,-8.81569602771183,6.868591801904709,3912.6587037638064,-14060.606088672488,-14045.773169007918,0.222159418427059,0.6896578689449044,-8.906793826576807,3.1043377491165782,3854.793104126718,-14241.709512350937,-14219.460132854083,0.23656474700266764,0.7036189213903019,-8.904135230233164,2.9743185758035517,3856.2679408472923,-14237.008662863575,-14214.75928336672,-77.46650278874901,-9.212427670733536,0.11310919261098948,-14.275534119719051,1.3450365603287275,0.10854902049074924,3785.9956371323915,-14459.015178299052,-14421.93287913763,-181.10342367844896,-173.68696384616487,-176.4025741910864,-168.9861143588023,-398.4090896265643,-376.15971012971204
291,12109,-1.24005460106557,-0.13725878230044813,-9.034428109315387,7.285508316772639,3636.8805479146777,-14560.979540082128,-14546.176131568618,0.21647843497580516,0.6247569020450648,-8.971238877795544,2.886000640733065,3540.7398728170856,-14883.387072433381,-14861.181959663118,0.22687351172456804,0.6083544743252115,-8.972294711682798,2.681469818582321,3543.4871229552627,-14873.995376314479,-14851.790263544215,-29.26062130657815,-3.2951080209958614,0.0517981675316742,-12.804308085425612,1.5056703085170382,0.3034801874864715,3494.5021975738982,-15038.55716655269,-15001.548645268918,-322.4075323512534,-315.0058280944995,-313.0158362323509,-305.61413197559705,-477.5776264705619,-455.37251370030026
292,12386,-1.1639107862373803,-0.13087870200024965,-8.893049582927253,7.6406625731824,3481.229440504562,-15716.079378911256,-15701.23073474826,0.1981310990217591,0.5971426398952137,-8.968682121858704,3.0138763820698053,3404.9353232059793,-15988.547864066199,-15966.274897821704,0.20821801325036188,0.58633467344544,-8.969850541466695,2.8159651717569205,3406.3922434987635,-15983.249215647105,-15960.97624940261,-7.370742964442488,-0.863217124557066,0.11821734254048866,-10.332342085349824,0.9575772011111201,1.158457092140196,3352.8222606849254,-16175.583183090335,-16138.461572682845,-272.46848515494275,-265.044163073444,-267.16983673584946,-259.7455146543507,-459.50380417907945,-437.230837934585
293,12064,-1.3176176325111426,-0.14867057114934676,-8.862666110211766,6.726280744529136,3279.0394504965466,-15711.474604665731,-15696.678642485236,0.21462597045781956,0.6756517179135139,-8.934901670606225,3.1480426924676372,3228.423924692407,-15897.14773703862,-15874.953793767876,0.22655224466571391,0.6682432077685159,-8.940173606867953,2.949620776234343,3228.8409017790455,-15895.58967438659,-15873.395731115847,-3.587626832151513,-0.5026317518435869,0.16868355811559582,-10.347298989166191,0.7474133402355336,1.9895281114496488,3180.320711719958,-16074.252802876494,-16037.262897425255,-185.67313237288909,-178.27515128263985,-184.11506972085954,-176.7170886306103,-362.77819821076264,-340.5842549400186
294,12264,-1.2759882546920804,-0.1434266199126124,-8.89645349984208,6.972206418928957,3409.1333393709183,-15696.495872348956,-15681.667025507853,0.21161061656667796,0.6325841469672183,-8.963164773302623,2.989378119258457,3346.65081503664,-15921.35555620454,-15899.112285942885,0.22381222728130143,0.6285416066538598,-8.963622080965793,2.808343468490972,3347.0298420627123,-15919.966667881108,-15897.723397619453,-86.19146331288859,-10.476196039794576,0.13480430535853327,-14.082849617368396,1.1998589015671428,0.09545449476140279,3267.1613014017544,-16212.164758955727,-16175.092641852969,-224.85968385558408,-217.44526043503174,-223.4707955321519,-216.05637211159956,-515.6688866067707,-493.4256163451155
295,12257,-1.2274984338954906,-0.13847195054063444,-8.864599863748454,7.2216791638719,3395.8943807812134,-15728.227644623143,-15713.39993966046,0.22736970587755628,0.8242000143363816,-8.884241274263443,3.624933282801676,3337.2771317929905,-15939.645577406756,-15917.404019962732,0.24259276892328563,0.8395659567949736,-8.89041594636724,3.4608037185991596,3338.959400882419,-15933.468572573389,-15911.227015129365,-22.064083811765606,-2.6812268292876658,0.12919153757733767,-12.527644041098538,1.2529834310398853,0.3729635960213313,3267.8558742312794,-16193.302065610345,-16156.23280320364,-211.41793278361365,-204.004080302273,-205.24092795024626,-197.8270754689056,-465.07442098720276,-442.8328635431808
296,12035,-1.3372402792451712,-0.15061773688576185,-8.878371876344284,6.639324296569826,3711.382020453144,-14154.151537066136,-14139.360388365702,0.22793925789023375,0.7397537004246141,-8.904078998645367,3.2453983893412923,3650.381677720308,-14351.602635325538,-14329.415912274886,0.24057998301325723,0.7330638590157126,-8.909146436228356,3.0470692109713755,3652.2291692764643,-14345.513152586125,-14323.326429535473,-579.3091756592386,-67.24212299732908,0.08355939679863011,-18.326769581211007,1.6118756999951558,0.014871630392153458,3610.3760220999447,-14480.22596682494,-14443.248095073855,-197.451098259402,-190.05552390918456,-191.36161551998885,-183.96604116977142,-326.0744297588044,-303.8877067081539
297,12214,-1.3578069673252817,-0.15251556900793284,-8.902743347170397,6.556707662730398,3664.5559221178255,-14700.137482594668,-14685.316806367102,0.22744954731827652,0.7491844260438062,-8.948818901972581,3.293848833189593,3630.4431736194465,-14812.368105976982,-14790.137091635634,0.24227097394627314,0.7597998344852819,-8.95455334421243,3.1361570976050053,3630.4040058543615,-14812.4998798791,-14790.268865537751,7.200786660061127,0.40636776133003044,0.18563542033629857,-10.86792824841786,0.6084299419750865,,3574.030029346077,-14999.65044058934,-14962.598750020425,-112.23062338231466,-104.82028526853173,-112.36239728443252,-104.95205917064959,-299.5129579946715,-277.28194365332274
298,12110,-1.251215033152915,-0.14067304931696656,-8.894490019432643,7.108682187920627,3497.6394236976607,-15035.932963196816,-15021.129389523721,0.22184710599910334,0.8033734984985825,-8.91288653896953,3.6212935700943043,3452.5659748475846,-15191.006628428751,-15168.80126791911,0.23703165207398852,0.8225908010181769,-8.9194008456335,3.470383781324734,3453.642308991441,-15187.231935847256,-15165.026575337615,8.117453215147044,0.47079018635374786,0.1713333123811123,-10.934985336296196,0.6003368956256623,,3390.8035664603094,-15405.601596742517,-15368.592662559782,-155.0736652319356,-147.67187839538929,-151.2989726504402,-143.89718581389388,-369.6686335457016,-347.46327303606085
299,12177,-1.2621842706626785,-0.140973940051996,-8.953316266801806,7.093509620509761,3526.0025316426972,-15087.980484726031,-15073.165876315017,0.20437125931939476,0.6225974656066965,-8.957198742094336,3.0464042139784975,3454.364614668513,-15335.928811145515,-15313.706898528993,0.21334717210971713,0.5947020700642658,-8.962437654186497,2.787485131316533,3455.0635388886853,-15333.465278688438,-15311.243366071916,-112.02055058888628,-12.671242305409823,0.047879231072646966,-15.459628914210445,1.6081007338256794,0.07891886019518883,3405.6176506681027,-15504.990999685615,-15467.95447865808,-247.94832641948415,-240.54102221397625,-245.4847939624069,-238.077489756899,-417.0105149595838,-394.78860234306194
300,12192,-1.516647842082028,-0.1707981058983582,-8.879769679557125,5.854865864818777,3776.8102908350575,-14283.807042697177,-14268.989972141324,0.2673732688319405,1.0677233514355398,-8.855208303400296,3.9933810739571927,3776.239701940577,-14283.649111747796,-14261.423505914017,0.2878603585328605,1.1085574379840684,-8.865101440327981,3.851025002657744,3778.3309219958924,-14276.899249489617,-14254.673643655839,130.6099609168161,-3.12084338692258,0.21026796777791681,-14.702154746010955,0.8553204235123505,0.3204262040800727,3729.0575407962724,-14432.94150462452,-14395.898828234887,0.1579309493808978,7.5664662273065915,6.907793207559735,14.316328485485428,-149.13446192734227,-126.90885609356337
