x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-10.324735404122714,0.4242125831473422,0.07444926185383967,0.07444926185383963,0.07444926185383963,D_mean_resid2,0.49719632946439385,0.15396042759786344,3.2293774265361526,0.14358496636703008,0.10173928617438037,0.9898124693819481,0.8623901864028818
-10.31551253601369,0.4188931424189283,0.07521838922034166,0.07521838922034169,0.07521838922034169,D_mean_resid2,0.4986307147174346,0.16051299423759105,3.1064819212042254,0.15835462185007407,0.1087775847863163,0.5255052659172934,0.686662021613357
-10.306289667904664,0.413570751667802,0.0759875165868438,0.07598751658684376,0.07598751658684376,D_mean_resid2,0.49939450408694425,0.1671649450035289,2.9874355779341286,0.14890653541378215,0.11143261769068608,0.10298072192001495,0.535281384837915
-10.29706679979564,0.4082459181144066,0.07675664395334579,0.0767566439533458,0.0767566439533458,D_mean_resid2,0.502486767488961,0.1739095358537625,2.8893571880468554,0.12238192154786928,0.1106771400183979,-0.16173777105285492,0.435923263797663
-10.287843931686616,0.4029191572542311,0.0775257713198478,0.07752577131984788,0.07752577131984788,D_mean_resid2,0.5091758192401888,0.18073978094746204,2.817176255116728,0.09419305334189637,0.10844924542935006,-0.19553044511697504,0.40379748066391696
-10.27862106357759,0.3975909926673977,0.07829489868634994,0.07829489868634995,0.07829489868634995,D_mean_resid2,0.5187567082024762,0.18764847247653857,2.7645133549772734,0.07481535010724014,0.10707043700517245,0.0041525502309749385,0.4372336711335282
-10.269398195468565,0.3922619558173291,0.07906402605285208,0.07906401570457461,0.07906401570457461,D_mean_resid2,0.5299340271229781,0.19462822714012576,2.7228014913861567,0.06769370050863291,0.10852584227554282,0.3693128142287483,0.51737342413042
-10.26017532735954,0.386932585838573,0.07983315341935407,0.07983306336535306,0.07983306336535306,D_mean_resid2,0.5411506423042522,0.20167161055079216,2.6833258326558576,0.07712595594552357,0.11388268375838087,0.7866745288334878,0.6122872473668157
-10.250952459250517,0.3816034293138098,0.08060228078585606,0.08060175609083915,0.08060175609083915,D_mean_resid2,0.5500922094783265,0.208771650665484,2.6348989804163705,0.10411545077884549,0.12303663312386262,1.135149766080776,0.6844504833753184
-10.241729591141487,0.3762750400401599,0.08137140815235851,0.08136903126197982,0.08136903126197982,D_mean_resid2,0.55491999403867,0.21592344947598752,2.5699848505818803,0.13708036555422604,0.13482135691149344,1.3195874601260735,0.6995607140379809
-10.232506723032463,0.3709479787848711,0.0821405355188605,0.08213188564426804,0.08213188564426804,D_mean_resid2,0.5559517610410051,0.2231277657272417,2.4916296688983914,0.1615692238973189,0.14737739532999888,1.289947553042781,0.6344613385703983
-10.22328385492344,0.3656228130305181,0.08290966288536235,0.08288396749825244,0.08288396749825244,D_mean_resid2,0.5547163044720121,0.23039585993326966,2.407666112718677,0.17667306344621161,0.15861538921003515,1.0440564428036305,0.4824166377009658
-10.214060986814417,0.3603001167098737,0.08367879025186434,0.08361552155114052,0.08361552155114052,D_mean_resid2,0.5518545908270959,0.23775111579819777,2.3211440626655477,0.19078237346114266,0.16663578507070587,0.6192954483813189,0.2548659458421255
-10.20483811870539,0.3549804699305899,0.08444791761836663,0.08431645666655865,0.08431645666655865,D_mean_resid2,0.5470532651902053,0.24522147970257796,2.230853781054214,0.20455360143606566,0.17003874969191524,0.08023447590842103,-0.020310681796702923
-10.195615250596363,0.3496644586899122,0.08506239986801471,0.08498160304446659,0.08498160304446659,D_mean_resid2,0.5407347357326353,0.2528238016609101,2.1387809699099227,0.20758543830727058,0.1681157690489074,-0.4935822363078586,-0.3033412958853636
-10.18639238248734,0.3443526745796027,0.08564881419945636,0.08561392751377078,0.08561392751377078,D_mean_resid2,0.534774759811711,0.26055180451480925,2.052469990785711,0.19186415309037055,0.1609342619590663,-1.0185345724780106,-0.5489707167730089
-10.177169514378315,0.3390457144813393,0.08623522853089799,0.08622260090130054,0.08622260090130054,D_mean_resid2,0.5313019044923016,0.26837852880730517,1.9796736603835194,0.16292636334293703,0.14932814899601562,-1.4160077282537165,-0.7137721797913048
-10.16794664626929,0.3337441802528081,0.08682164286233975,0.08681786361389988,0.08681786361389988,D_mean_resid2,0.531015199721469,0.2762700146554867,1.9220877096765419,0.13554112484101383,0.13481495692097759,-1.6189233158695808,-0.7634993651625461
-10.158723778160264,0.3284486784047967,0.0874080571937815,0.08740713385682111,0.08740713385682111,D_mean_resid2,0.5328980276247921,0.2841975934343211,1.875096904182429,0.11698099006725243,0.11946591655423178,-1.5765685652882828,-0.6796357202583909
-10.14950091005124,0.3231598197695556,0.08799447152522315,0.08799429102252991,0.08799429102252991,D_mean_resid2,0.5360842727471119,0.292141587242449,1.8350152671081859,0.09754022919887662,0.10573398903600023,-1.2613392298493382,-0.46418177619300205
-10.140278041942215,0.3178782191607683,0.08858088585666479,0.08858085950457692,0.08858085950457692,D_mean_resid2,0.5416005675498168,0.3000888731613578,1.804800564060228,0.06702701622688337,0.09619958583895491,-0.6809228705716253,-0.1415715577178777
-10.13105517383319,0.3126044950254421,0.08916730018810655,0.08916729830990561,0.08916729830990561,D_mean_resid2,0.5507811440327304,0.3080294531926332,1.7880794785175524,0.03678413006631165,0.09317386538059994,0.10602877886256223,0.24333504632147437
-10.121832305724164,0.3073392690881051,0.0897537145195483,0.08975371451954825,0.08975371451954825,D_mean_resid2,0.5623484105452811,0.3159544064038143,1.7798403793316815,0.029323140160739197,0.09815536472537587,0.9805541098277546,0.631722023832989
-10.11260943761514,0.3020831659876533,0.09034012885098994,0.09034012885098994,0.09034012885098994,D_mean_resid2,0.5729324186723842,0.3238551005499599,1.7691011125020093,0.050790264682436054,0.11126090783800588,1.7736332601933817,0.9612256582755186
-10.103386569506116,0.2968368129072753,0.09092654318243158,0.09092654318243164,0.09092654318243164,D_mean_resid2,0.5799017134274036,0.3317230007408913,1.7481504512265178,0.09164681841655384,0.1308713359904597,2.3034759213067595,1.1783787571239706
-10.09416370139709,0.2916008391978378,0.09151295751387334,0.09151295751387334,0.09151295751387334,D_mean_resid2,0.5818134987459903,0.33954963400196736,1.7134858662301466,0.14719350385712113,0.15375021706706046,2.4332909933080007,1.2500340701148143
-10.084940833288066,0.286375875995195,0.09209937184531498,0.09209936667629602,0.09209936667629602,D_mean_resid2,0.5770161234143132,0.347326622479657,1.661306925725537,0.2160953585586665,0.17575517979477587,2.127611947007349,1.1704300130291783
-10.07571796517904,0.2811625558318368,0.09268578617675674,0.09268566295548845,0.09268566295548845,D_mean_resid2,0.5643318752245488,0.3550460830945677,1.589460923792918,0.27967034863982243,0.19299558581592868,1.477872038064607,0.9615504628229421
-10.066495097070016,0.2759615122433755,0.09327220050819839,0.09327127176143515,0.09327127176143515,D_mean_resid2,0.5458364560419994,0.36270212300212146,1.504916628345202,0.30230035799903515,0.2030156175729488,0.676329894974673,0.6665188872320857
-10.05727222896099,0.270773379370316,0.09385861483964014,0.0938535815776106,0.0938535815776106,D_mean_resid2,0.5275003791891842,0.3702973140869354,1.424532015550461,0.2643362114246874,0.20547098865501143,-0.05783902291224052,0.33817405404470247
-10.048049360851966,0.2655987915556407,0.09444502917108177,0.09442343592316806,0.09442343592316806,D_mean_resid2,0.5154403128577321,0.3778617513033176,1.3640976126318147,0.19117632827858616,0.20194873421320103,-0.5669781839226022,0.026623680165252097
-10.03882649274294,0.2604383829386814,0.09503144350252353,0.09495634554100284,0.09495634554100284,D_mean_resid2,0.5108309375234272,0.38549165780413147,1.3251413543765471,0.13793143533531715,0.19501265863298547,-0.8105648871009752,-0.23034792745960697
-10.029603624633916,0.2552927870458323,0.09561785783396518,0.09540328381059435,0.09540328381059435,D_mean_resid2,0.5092007002217531,0.39339396513663727,1.2943785247058703,0.13922217468861683,0.18699726811812328,-0.8565356890793723,-0.41168979031258474
-10.02038075652489,0.250162636378607,0.09620427216540693,0.09569346865300049,0.09569346865300049,D_mean_resid2,0.5051174606976396,0.40188647696553775,1.2568660297095642,0.17872124729488884,0.17921322725088182,-0.8162443442553169,-0.5123677718374691
-10.011157888415866,0.2450485619996097,0.0967134404474486,0.0957599550467711,0.0957599550467711,D_mean_resid2,0.49721833200700416,0.41130332572481576,1.208884783829028,0.21031312506768393,0.1719410402545145,-0.7672094441149575,-0.5395681517129288
-10.00193502030684,0.2399511931169454,0.09603938424457831,0.09557682008614195,0.09557682008614195,D_mean_resid2,0.48865968304911167,0.4218387400529647,1.1584039981433596,0.2033831958211875,0.1650614842207407,-0.7138341193997313,-0.5084886931339045
-9.992712152197816,0.2348711566676561,0.09536532804170814,0.0951760494997691,0.0951760494997691,D_mean_resid2,0.4835764636099411,0.4334525210465956,1.1156388303898161,0.16431131983460545,0.15877384438462305,-0.6073886979655736,-0.4394769306201549
-9.98348928408879,0.2298090769007213,0.09469127183883784,0.09462712110387572,0.09462712110387572,D_mean_resid2,0.4836745285506865,0.4459226784763431,1.084660080988337,0.12197414630211068,0.1538577525162432,-0.4048533521293365,-0.3565636514684596
-9.974266415979766,0.2247655749602248,0.09401721563596767,0.09399948183424756,0.09399948183424756,D_mean_resid2,0.4875057690441814,0.45898898391739523,1.0621295632923478,0.1014186540656082,0.1513060262442516,-0.12224412125063999,-0.2860624587678493
-9.96504354787074,0.2197412684692343,0.09334315943309737,0.09333922327827106,0.09333922327827106,D_mean_resid2,0.49196005093038203,0.4724623060064856,1.041268360832216,0.10993428512999247,0.15160286970144712,0.15364955778870737,-0.253713342027476
-9.955820679761716,0.214736771114998,0.0926691032302272,0.0926684234083786,0.0926684234083786,D_mean_resid2,0.49414380506935945,0.48624510772930823,1.0162442710774757,0.1393351574572804,0.15414020545724166,0.3008643794776873,-0.279906929095561
-9.94659781165269,0.209752692236022,0.0919950470273569,0.09199496785036465,0.09199496785036465,D_mean_resid2,0.4924869609275004,0.500299492961997,0.9843842895217763,0.1743670440195655,0.1571525346826999,0.22187874833244337,-0.37412853537813195
-9.937374943543665,0.2047896364116126,0.0913209908244866,0.09132099082448669,0.09132099082448669,D_mean_resid2,0.48708026049797576,0.5146132500989525,0.9464977056154644,0.20023744275882316,0.15823292232137337,-0.10656613180312036,-0.530887305361408
-9.92815207543464,0.199848203054474,0.09064693462161642,0.09064693462161644,0.09064693462161644,D_mean_resid2,0.4793624717256,0.5291819000402668,0.9058557590294076,0.20781998974276034,0.15518684392568238,-0.6176449717843324,-0.7293222984925716
-9.918929207325617,0.1949289860069142,0.08997287841874627,0.08997287841874621,0.08997287841874621,D_mean_resid2,0.4714126807630802,0.5440024017505053,0.8665636020101308,0.19490042111161537,0.1468400060954358,-1.1775533033014494,-0.9373704236548002
-9.90970633921659,0.1900325731412631,0.08929882221587596,0.08929882221587597,0.08929882221587597,D_mean_resid2,0.46532161749612627,0.5590717521684353,0.8323110865310464,0.16411206595698952,0.1334660063102896,-1.6353461190451446,-1.119481815047953
-9.900483471107565,0.1851595459650352,0.08862476601300566,0.08862481272973384,0.08862481272973384,D_mean_resid2,0.46283060257431946,0.5743862445690319,0.805782880336186,0.12148360334678707,0.11667484295831453,-1.8783161184279056,-1.2453251399162117
-9.89126060299854,0.1803104792314311,0.08795070981013549,0.08795112097761032,0.08795112097761032,D_mean_resid2,0.46494656344226304,0.5899401974992858,0.7881249072586309,0.07598062197737317,0.09881908265565727,-1.870987681315336,-1.296498464052371
-9.882037734889517,0.1754859405556966,0.08727665360726532,0.08727906171128928,0.08727906171128928,D_mean_resid2,0.47162686694798034,0.6057199114090303,0.7786220298601021,0.03898064478325053,0.08216309772155436,-1.661823739409567,-1.2691504644864113
-9.872814866780493,0.1706864900379164,0.08660259740439515,0.08661355503019984,0.08661355503019984,D_mean_resid2,0.48145103295307456,0.6216836994343157,0.7744308454462582,0.023111407060537825,0.06816552031761805,-1.353820536433326,-1.1721783319292312
-9.863591998671463,0.1659126798927401,0.08592854120152459,0.08596861133540502,0.08596861133540502,D_mean_resid2,0.49148941182002936,0.6377158655012289,0.770702813601369,0.035061132498143174,0.057190881219923335,-1.0515391571468817,-1.022445505588437
-9.85436913056244,0.1611650540865902,0.08525448499865441,0.0853741649395287,0.0853741649395287,D_mean_resid2,0.49848337940415344,0.6535613972730776,0.7627185165525804,0.06340187800515615,0.048769106401930946,-0.811311449027476,-0.8394150409549108
-9.845146262453415,0.1564441479828312,0.08458042879578426,0.08487686482504794,0.08487686482504794,D_mean_resid2,0.5014919366569197,0.6687989153395605,0.7498396381254653,0.07821338147567065,0.04222564424048012,-0.6230082333088429,-0.6413273856394438
-9.835923394344391,0.1517504879954203,0.08390637259291409,0.08452615197180566,0.08452615197180566,D_mean_resid2,0.5035372712759043,0.6829370659423948,0.737311381072963,0.05530931389203177,0.037277260868643844,-0.43480309386399685,-0.4438133412566501
-9.826700526235363,0.1470845912514851,0.0839304532473837,0.08434916877414113,0.08434916877414113,D_mean_resid2,0.5092441219703384,0.6956306940908445,0.7320610293596888,0.00544227122737416,0.034205381064272795,-0.20419083964840756,-0.260368636348757
-9.81747765812634,0.1424469652633151,0.08415034100386969,0.084334141180688,0.084334141180688,D_mean_resid2,0.5198760841513761,0.7068562941617342,0.7354763456805612,-0.028339351281720077,0.03351081050234591,0.061035059251405066,-0.10323501927915965
-9.808254790017315,0.1378381076101864,0.08437022876035569,0.08443804846491554,0.08443804846491554,D_mean_resid2,0.5310763828301702,0.7168831870677509,0.7408129977248016,-0.010998550385241501,0.03533121766727715,0.3016396949343665,0.01665852731917894
-9.799031921908291,0.133258505630461,0.08459011651684169,0.08461085725751705,0.08461085725751705,D_mean_resid2,0.536532261776562,0.7260791427563325,0.7389446000883388,0.04508454622340469,0.03907477674799774,0.44516613331375754,0.09114651764541562
-9.789809053799264,0.1287086361243415,0.08481000427332776,0.08481519337888807,0.08481519337888807,D_mean_resid2,0.5344591893538182,0.7347333700524271,0.7274192396020909,0.08931501553347651,0.04354263473559302,0.45272459981322966,0.1170765919683789
-9.78058618569024,0.1241889650676878,0.08502989202981376,0.08503093418445941,0.08503093418445941,D_mean_resid2,0.5294290489400774,0.7430031244632861,0.7125529240842889,0.08696978955276677,0.047425615295575804,0.33886900205873705,0.09819261942839971
-9.771363317581216,0.1196999473372305,0.08524977978629976,0.08524993708060405,0.08524993708060405,D_mean_resid2,0.5271421010048855,0.750949199006556,0.7019677252499251,0.053763312290075915,0.049793322960041686,0.15381664214809643,0.04561249626732693
-9.762140449472192,0.1152420264475421,0.08546966754278575,0.08546966811869064,0.08546966811869064,D_mean_resid2,0.5287261441606993,0.7585862808508274,0.6969888033931778,0.030704575649099085,0.0502628765025855,-0.05101861673129049,-0.023548402918688312
-9.752917581363166,0.1108156343000569,0.08568955529927179,0.0856894736032432,0.0856894736032432,D_mean_resid2,0.5309448919708326,0.7659136971188082,0.6932176483696866,0.03789129983999138,0.048852247013606145,-0.2426637762511592,-0.08923578593417224
-9.743694713254142,0.1064211909444565,0.08590944305575778,0.08590903884310325,0.08590903884310325,D_mean_resid2,0.5305193428810465,0.7729284936981611,0.6863757090163911,0.06115615640947359,0.04578676449618105,-0.3984370409314817,-0.1326451343076829
-9.734471845145116,0.1020591043526593,0.08612933081224382,0.08612772445388503,0.08612772445388503,D_mean_resid2,0.5272371569966862,0.779631320434868,0.6762647204868582,0.07363054738712084,0.04150278245708345,-0.48594113334883304,-0.14081810459169575
-9.725248977036092,0.0977297702056839,0.08634921856872982,0.08634399418888583,0.08634399418888583,D_mean_resid2,0.5236124494599772,0.7860317651171672,0.6661466784130876,0.06018482866688038,0.03682322253292834,-0.4592286897872071,-0.11077558468113785
-9.716026108927066,0.093433571693575,0.08656910632521585,0.0865550170048483,0.0865550170048483,D_mean_resid2,0.522713755451192,0.7921522730718861,0.6598652471502242,0.024683136565371876,0.03303197118150813,-0.28387337881481023,-0.052128551741005474
-9.706803240818042,0.089170879328612,0.08678899408170185,0.08675703529839288,0.08675703529839288,D_mean_resid2,0.5262554565618368,0.7980250708447922,0.6594472727589132,-0.01419042425590241,0.03158696906798335,0.024713354589107395,0.012923672119794779
-9.697580372709016,0.0849420507719374,0.08699292114350302,0.0869468563561695,0.0869468563561695,D_mean_resid2,0.533324027838764,0.8036784771502642,0.6636037208932847,-0.029913346963592012,0.03348782720132258,0.3815597059109239,0.0528764080632096
-9.688357504599992,0.0807474306737707,0.08714564564354563,0.0871236541479684,0.0871236541479684,D_mean_resid2,0.5399654023739775,0.809119804392294,0.6673491359904724,-0.0036846093547069497,0.03862511875465233,0.6526047982924925,0.03319203964898782
-9.679134636490966,0.0765873505272971,0.08729837014358827,0.08728950741356646,0.08728950741356646,D_mean_resid2,0.5412226918912507,0.8143295538556645,0.6646236641279748,0.053168496657375955,0.0455256031652599,0.7084325734196875,-0.07590997974837257
-9.66991176838194,0.0724621285363435,0.0874510946436309,0.08744813219617183,0.08744813219617183,D_mean_resid2,0.5354901982730971,0.8192725265634104,0.6536166915291416,0.10128149536032814,0.05169267913222741,0.4802144176544343,-0.2924128720800039
-9.660688900272916,0.0683720694968821,0.0876038191436735,0.08760301022988087,0.08760301022988087,D_mean_resid2,0.5261302753842819,0.8239151507727889,0.6385733711666784,0.11195124549582537,0.05438351164141871,-0.014691828669218587,-0.6183741700897287
-9.65146603216389,0.0643174646924086,0.08775654364371614,0.08775636611699883,0.08775636611699883,D_mean_resid2,0.5176392083661672,0.8282353747414256,0.6249904606257294,0.09399302632034451,0.051421677536033134,-0.6893457879387794,-1.0397990680278708
-9.642243164054866,0.0602985918032092,0.08790926814375875,0.08790968820249069,0.08790968820249069,D_mean_resid2,0.5115584481883642,0.8322181367338669,0.614692741732393,0.07190978297748628,0.041668021074077535,-1.431918945059615,-1.530037162478091
-9.63302029594584,0.0563157148294891,0.08806199264380139,0.0880658329677714,0.0880658329677714,D_mean_resid2,0.5072192853666389,0.8358355726597263,0.6068409887755889,0.05180095294267244,0.02500887838983386,-2.1512569312462744,-2.054918208343622
-9.623797427836816,0.052369084028339,0.088214717143844,0.0882369102349993,0.0882369102349993,D_mean_resid2,0.504803812140851,0.8389717093458863,0.6016934856294821,0.02350463618028189,0.0019865031830584683,-2.8013543504096035,-2.5774213701687296
-9.61457455972779,0.0484589358644573,0.08836744164388663,0.08846718450962605,0.08846718450962605,D_mean_resid2,0.5055293933439174,0.8412034428325118,0.6009597293630801,-0.013834230816540748,-0.026664165011109298,-3.378276463813733,-3.0602977126942625
-9.605351691618766,0.0445854929745624,0.08852016614392924,0.08888000138630733,0.08888000138630733,D_mean_resid2,0.5091064739722673,0.8413580353411432,0.6051008638264699,-0.048012991389938864,-0.06032829334009508,-3.8969004693221936,-3.4663859421657004
-9.59612882350974,0.0407489641453583,0.08867289064397188,0.08973130792345291,0.08973130792345291,D_mean_resid2,0.5129435149484276,0.8370569745817693,0.6127940277956788,-0.07555005656300869,-0.09854536313622222,-4.361053149341184,-3.7577281888305674
-9.586905955400717,0.0369495443049464,0.08882561514401449,0.09140324286301654,0.09140324286301654,D_mean_resid2,0.5145168847357875,0.8250048234715984,0.6236531837119619,-0.10963243800615782,-0.14077112936573757,-4.7401973434221665,-3.895389017913615
-9.57768308729169,0.0331874145274991,0.08897833964405712,0.09427184147974049,0.09427184147974049,D_mean_resid2,0.513409069814561,0.8026953239482696,0.639606404194835,-0.16100620347331174,-0.18598179295448897,-4.96184676200705,-3.8417812492080032
-9.568460219182668,0.0294627420510466,0.09586068893110856,0.09850030272598173,0.09850030272598173,D_mean_resid2,0.5107870744212183,0.7705471796715284,0.6628887729353035,-0.2246217883489182,-0.23229604589209543,-4.923076635660255,-3.5663592087051894
-9.55923735107364,0.02577568030815,0.10284229699931809,0.10393321818903253,0.10393321818903253,D_mean_resid2,0.508219864348112,0.7321130442837459,0.694182228163033,-0.29137658816226103,-0.27679156595712157,-4.517955967894549,-3.0541057144935806
-9.550014482964617,0.0221263689692686,0.10982390506752493,0.11019780715699298,0.11019780715699298,D_mean_resid2,0.5075325220455542,0.6919239579820678,0.7335091034074406,-0.35918926349171637,-0.3156330699206528,-3.672559866883942,-2.31480058354761
-9.540791614855593,0.0185149339985597,0.11680551313573176,0.11690998799511547,0.11690998799511547,D_mean_resid2,0.5102522065389319,0.6532794482397735,0.7810626951663322,-0.4221114027505176,-0.34453463650665267,-2.3776849184959197,-1.3900803422286208
-9.531568746746569,0.0149414877218794,0.1237871212039386,0.12380861812552368,0.12380861812552368,D_mean_resid2,0.5160334530141539,0.6176729706582949,0.8354476843372036,-0.4621541135460478,-0.3594912187368598,-0.7115459484867728,-0.3551236754443493
-9.52234587863754,0.0114061289066886,0.13076872927214947,0.13076027771616008,0.13076027771616008,D_mean_resid2,0.5224872239729911,0.5853963733103849,0.8925358061553303,-0.4666763119932733,-0.3576596253794546,1.1523228561220833,0.6874010409685324
-9.513123010528515,0.0079089428535971,0.1377503373403563,0.13769234464454605,0.13769234464454605,D_mean_resid2,0.5273169359665844,0.5562958207306418,0.947907419606359,-0.44284702432510525,-0.3382357752948081,2.95632842231835,1.6217407759109361
-9.503900142419493,0.0044500014992197,0.1447319454085618,0.14451369848041656,0.14451369848041656,D_mean_resid2,0.5298192698230142,0.5302531790432433,0.9991816942596893,-0.39869124951024343,-0.3031279711274602,4.395300432165756,2.3400212834861214
-9.494677274310469,0.0010293635300489,0.15171355347676863,0.1510472749288509,0.1510472749288509,D_mean_resid2,0.5296695911340566,0.5074049739924045,1.0438793829048776,-0.3215917048631613,-0.25716122292401133,5.182389076279897,2.7654953259946713
-9.48545440620144,-0.0023529254930108,0.1586951615449795,0.1570060444174907,0.1570060444174907,D_mean_resid2,0.5255096725974773,0.4881293006159494,1.076578832564157,-0.1991723738175123,-0.2075349892470774,5.136889354976377,2.8720888961967788
-9.476231538092415,-0.0056968329997695,0.16567676961318634,0.16206073658858158,0.16206073658858158,D_mean_resid2,0.5162028959372327,0.4727951659715254,1.091810858252983,-0.057572312485368475,-0.16240751690078775,4.266765055177178,2.6941610244402447
-9.467008669983391,-0.009002339265915,0.1692619671973547,0.16599243061526475,0.16599243061526475,D_mean_resid2,0.5031308632631369,0.4614063177532785,1.0904290728246362,0.04398316845017973,-0.12883136653489363,2.8044875318958713,2.3223770211301593
-9.457785801874367,-0.012269437258557,0.17031642692506616,0.16882141690215105,0.16882141690215105,D_mean_resid2,0.4902302910236269,0.45340897654179135,1.0812099371359527,0.06030328025503017,-0.11067667966063169,1.1632010784064297,1.88536779889573
-9.44856293376534,-0.0154981324725487,0.171370886652778,0.1707939796512608,0.1707939796512608,D_mean_resid2,0.4818239398438026,0.4478347757766489,1.0758966607901512,-0.007398877832094614,-0.10737526627406109,-0.18488932875704478,1.521260559891881
-9.439340065656316,-0.0186884427579479,0.17242534638048945,0.17224032548933582,0.17224032548933582,D_mean_resid2,0.4804920606852958,0.4436663653658134,1.0830031262097561,-0.11780682041885217,-0.1140870994484129,-0.8625170302906326,1.3465701110078108
-9.430117197547291,-0.0218403981390257,0.1734798061082009,0.17343021246470564,0.17343021246470564,D_mean_resid2,0.48607462499225806,0.4401463263158316,1.1043477951090976,-0.2145965812303122,-0.12328502789837632,-0.7056930325174502,1.4309049285661537
-9.420894329438266,-0.0249540406252018,0.17453426583591256,0.17451701350866144,0.17451701350866144,D_mean_resid2,0.4957836374497614,0.43686322900069846,1.1348715216518457,-0.2550271889572073,-0.12710412697714446,0.20538599321625384,1.7839811793209543
-9.411671461329242,-0.0280294240143202,0.175588725563624,0.175551620955432,0.175551620955432,D_mean_resid2,0.5056973111769442,0.43368289021723855,1.1660531752212602,-0.23261550881062476,-0.11949653204462933,1.6083739880380445,2.3573159385619578
-9.402448593220218,-0.0310666136886667,0.17664318529133546,0.17649913337896916,0.17649913337896916,D_mean_resid2,0.5130449368931435,0.4306875135347637,1.1912231508233222,-0.17406436055006763,-0.0974364846538246,3.1729793309864744,3.0583759520189524
-9.393225725111192,-0.0340656864041282,0.1776976450190471,0.17722031143214295,0.17722031143214295,D_mean_resid2,0.5173940198599718,0.42820712098104685,1.2082798125229508,-0.10894396208478604,-0.0609685922799256,4.6084702680500635,3.771693462287235
-9.384002857002166,-0.0370267300729143,0.17875210474675876,0.1774416027422413,0.1774416027422413,D_mean_resid2,0.5198128497083726,0.42688319078377757,1.2176934133995105,-0.04471198133758156,-0.012429857720639214,5.722198932775754,4.3805992632744
-9.374779988893142,-0.0399498435402456,0.17980656447447022,0.1767875515021496,0.1767875515021496,D_mean_resid2,0.521317532994618,0.42760458112521454,1.2191579697832136,0.026720572447659078,0.044581579821260986,6.421413328310654,4.784684593773123
-9.365557120784116,-0.0428351363554264,0.17969594319779875,0.17492589304458,0.17492589304458,D_mean_resid2,0.5222747864140063,0.4312180632224779,1.2111616626424797,0.10627844340433798,0.10601783868044982,6.6792601786714965,4.91083797559423
-9.356334252675092,-0.0456827285376976,0.17404552080019237,0.17175408879040227,0.17175408879040227,D_mean_resid2,0.5227788404940529,0.4381480297895782,1.1931557486293363,0.18351110611787486,0.1677854512087602,6.495174212225663,4.718319820959949
-9.347111384566066,-0.0484927503373004,0.16839509840258488,0.16746612121573629,0.16746612121573629,D_mean_resid2,0.5226959634014063,0.4482170624576101,1.1661670364252141,0.25348397133795886,0.22582610888944377,5.871920874136663,4.199793551423438
-9.337888516457042,-0.0512653419921341,0.1627446760049785,0.16243258603185293,0.16243258603185293,D_mean_resid2,0.5211156428483075,0.46081879777294293,1.1308471906240993,0.3220755712130821,0.2760973547463476,4.81658281561481,3.3802318616853317
-9.328665648348016,-0.054000653480433,0.15709425360737103,0.15701007383914867,0.15701007383914867,D_mean_resid2,0.516528408304079,0.4752859223259023,1.0867740533452974,0.3896034399691869,0.31467152497866435,3.3595800483993035,2.314590466596282
-9.319442780238992,-0.0566988442698395,0.15144383120976465,0.15143461718075124,0.15143461718075124,D_mean_resid2,0.5081079616204156,0.4911551085929195,1.0345162917597728,0.4411994713591192,0.33806728212254744,1.5784176782258683,1.083901729939417
-9.310219912129966,-0.0593600830632908,0.1457934088121572,0.14583783455692126,0.14583783455692126,D_mean_resid2,0.4966510164509631,0.5081695262478477,0.9773333322800102,0.4595269285262774,0.3437866011131221,-0.38808572312372647,-0.21125247052094587
-9.300997044020942,-0.0619845475420862,0.1401429864145508,0.14033131230152351,0.14033131230152351,D_mean_resid2,0.48403323358305855,0.5260469061183763,0.9201332199720923,0.44016349384636344,0.33090875524381963,-2.3448682118110824,-1.4606872181473949
-9.291774175911916,-0.0645724241065377,0.13449256401694334,0.13510407304091754,0.13510407304091754,D_mean_resid2,0.4719173000468205,0.544087588160759,0.8673553859996992,0.39033725716971024,0.3005337806119611,-4.067257031860462,-2.5576928517914195
-9.282551307802892,-0.0671239076145629,0.12884214161933696,0.13048586344349572,0.13048586344349572,D_mean_resid2,0.46106808165831403,0.5607720710159545,0.8222022912499796,0.31715541706291395,0.2558852049031157,-5.343896202750107,-3.4135043950564268
-9.273328439693866,-0.0696392011186055,0.12319171922172949,0.12690933320611,0.12690933320611,D_mean_resid2,0.4517942957125066,0.5737558026253508,0.7874330745679933,0.22343177805574482,0.2019616808793923,-6.025233854524975,-3.970247188628714
-9.264105571584842,-0.0721185156012287,0.11947795810609545,0.12473871426457804,0.12473871426457804,D_mean_resid2,0.4446185991354478,0.5807143354742862,0.7656408185141752,0.11716749522160083,0.1447453305704846,-6.0637963089938625,-4.209112210512364
-9.254882703475817,-0.0745620697097511,0.12155618195452919,0.12406437112266623,0.12406437112266623,D_mean_resid2,0.43996680734692933,0.5807045393299614,0.757643134414929,0.018811169929371645,0.09011049368370741,-5.5320487707886095,-4.151295860957715
-9.245659835366792,-0.0769700894902523,0.12363440580296255,0.12464393623638499,0.12464393623638499,D_mean_resid2,0.4373181625565317,0.5747656424240443,0.7608634376824701,-0.04900656600946564,0.04270261819912933,-4.607534903423869,-3.8509954410382647
