x_mid,var_est,n,D_est,rep,model,diffusion_source
-13.215568615552153,0.3835379389825493,19897,0.19176896949127464,8,hinge_plateau_smooth,recompute_from_transitions
-12.883829499865389,0.3215899500826323,20163,0.16079497504131615,8,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4297006984625076,20214,0.2148503492312538,8,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.419638868354732,20028,0.209819434177366,8,hinge_plateau_smooth,recompute_from_transitions
-12.428637857511369,0.36838104097036,20410,0.18419052048518,8,hinge_plateau_smooth,recompute_from_transitions
-12.357640847696889,0.514063537836854,19071,0.257031768918427,8,hinge_plateau_smooth,recompute_from_transitions
-12.270626791332338,0.42774354091402184,21134,0.21387177045701092,8,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5415281111103947,20184,0.27076405555519734,8,hinge_plateau_smooth,recompute_from_transitions
-12.090428487980128,0.46031378674882845,20158,0.23015689337441422,8,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5452125372193808,20003,0.2726062686096904,8,hinge_plateau_smooth,recompute_from_transitions
-11.944041369378144,0.5217483670576097,19779,0.26087418352880487,8,hinge_plateau_smooth,recompute_from_transitions
-11.878512914472651,0.5142127915365076,20722,0.2571063957682538,8,hinge_plateau_smooth,recompute_from_transitions
-11.779720922693246,0.5861958275662381,20154,0.29309791378311906,8,hinge_plateau_smooth,recompute_from_transitions
-11.698243294090917,0.5723475687734048,20161,0.2861737843867024,8,hinge_plateau_smooth,recompute_from_transitions
-11.63302268210979,0.533499698119769,19861,0.2667498490598845,8,hinge_plateau_smooth,recompute_from_transitions
-11.566220267292575,0.5716881995550734,20198,0.2858440997775367,8,hinge_plateau_smooth,recompute_from_transitions
-11.481825057623665,0.6465906229131726,20299,0.3232953114565863,8,hinge_plateau_smooth,recompute_from_transitions
-11.397984148998304,0.6009431491118421,20225,0.30047157455592105,8,hinge_plateau_smooth,recompute_from_transitions
-11.31599863352836,0.7233298500134594,19939,0.3616649250067297,8,hinge_plateau_smooth,recompute_from_transitions
-11.242190651427638,0.7171609181602506,20414,0.3585804590801253,8,hinge_plateau_smooth,recompute_from_transitions
-11.145488860603283,0.7143605852567987,19698,0.35718029262839934,8,hinge_plateau_smooth,recompute_from_transitions
-11.04390934791117,0.7971238199360559,19747,0.3985619099680279,8,hinge_plateau_smooth,recompute_from_transitions
-10.951389077320938,0.7707317781429699,20999,0.38536588907148495,8,hinge_plateau_smooth,recompute_from_transitions
-10.842936803343862,0.7190583727858395,20209,0.35952918639291975,8,hinge_plateau_smooth,recompute_from_transitions
-10.73667489758741,0.7695990490547245,20143,0.38479952452736227,8,hinge_plateau_smooth,recompute_from_transitions
-10.607951237360746,0.7461882312050014,19930,0.3730941156025007,8,hinge_plateau_smooth,recompute_from_transitions
-10.469414915574111,0.7367764751524574,20374,0.3683882375762287,8,hinge_plateau_smooth,recompute_from_transitions
-10.317600937779114,0.7100580104731685,20164,0.35502900523658426,8,hinge_plateau_smooth,recompute_from_transitions
-10.122532716899276,0.6707152412708917,20153,0.33535762063544583,8,hinge_plateau_smooth,recompute_from_transitions
-9.883790065050595,0.6451555662155855,20153,0.3225777831077927,8,hinge_plateau_smooth,recompute_from_transitions
-9.531099280680799,0.5836048348578318,20142,0.2918024174289159,8,hinge_plateau_smooth,recompute_from_transitions
-8.77436164168141,0.42782536923921083,20164,0.21391268461960541,8,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.41132817813685674,19974,0.20566408906842837,9,hinge_plateau_smooth,recompute_from_transitions
-12.860649229000792,0.30833838601795965,20325,0.15416919300897983,9,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.41217206417417007,19194,0.20608603208708504,9,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.40218872111545906,21141,0.20109436055772953,9,hinge_plateau_smooth,recompute_from_transitions
-12.42394030351534,0.40963304594458416,19977,0.20481652297229208,9,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.5082799788809809,19753,0.25413998944049043,9,hinge_plateau_smooth,recompute_from_transitions
-12.26153494564515,0.4401271339955374,20462,0.2200635669977687,9,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.5206108126977356,20381,0.2603054063488678,9,hinge_plateau_smooth,recompute_from_transitions
-12.090022719704764,0.46136514689354596,20192,0.23068257344677298,9,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5808247570776013,19959,0.29041237853880064,9,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5257035406391954,20213,0.2628517703195977,9,hinge_plateau_smooth,recompute_from_transitions
-11.874437717000962,0.5024332238102109,20205,0.25121661190510547,9,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5999493635425459,20286,0.29997468177127296,9,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5731598510420226,19723,0.2865799255210113,9,hinge_plateau_smooth,recompute_from_transitions
-11.630622471622218,0.5651291789419739,20575,0.28256458947098695,9,hinge_plateau_smooth,recompute_from_transitions
-11.55440225788115,0.5845949044796269,20229,0.29229745223981346,9,hinge_plateau_smooth,recompute_from_transitions
-11.47435486816955,0.6896270120320627,20123,0.34481350601603133,9,hinge_plateau_smooth,recompute_from_transitions
-11.395022970304128,0.5628133314467657,20171,0.28140666572338285,9,hinge_plateau_smooth,recompute_from_transitions
-11.313724978901204,0.65312195899136,20202,0.32656097949568,9,hinge_plateau_smooth,recompute_from_transitions
-11.2376486736877,0.7566866553188085,20131,0.37834332765940426,9,hinge_plateau_smooth,recompute_from_transitions
-11.135824520249049,0.7305145249266697,20195,0.36525726246333484,9,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.6756312827812798,20046,0.3378156413906399,9,hinge_plateau_smooth,recompute_from_transitions
-10.9362667359598,0.8056009207701141,20219,0.40280046038505707,9,hinge_plateau_smooth,recompute_from_transitions
-10.832404610865524,0.722473707560554,20174,0.361236853780277,9,hinge_plateau_smooth,recompute_from_transitions
-10.729717683926218,0.7693793556021421,19966,0.38468967780107105,9,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.7156687109659874,20392,0.3578343554829937,9,hinge_plateau_smooth,recompute_from_transitions
-10.4665924843832,0.775862867910613,20175,0.3879314339553065,9,hinge_plateau_smooth,recompute_from_transitions
-10.314993100491115,0.7311886990942679,20152,0.36559434954713393,9,hinge_plateau_smooth,recompute_from_transitions
-10.120999403216048,0.6453170837320943,20169,0.32265854186604714,9,hinge_plateau_smooth,recompute_from_transitions
-9.88217269752365,0.6338835046621628,20170,0.3169417523310814,9,hinge_plateau_smooth,recompute_from_transitions
-9.517011806828362,0.577140566792873,20159,0.2885702833964365,9,hinge_plateau_smooth,recompute_from_transitions
-8.707095245090386,0.4159703073689024,20167,0.2079851536844512,9,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.385224842199911,19860,0.1926124210999555,10,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.30267860862198515,20317,0.15133930431099257,10,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.40783421890736826,19893,0.20391710945368413,10,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4620321969820493,19572,0.23101609849102464,10,hinge_plateau_smooth,recompute_from_transitions
-12.42440654399308,0.3732630085585585,21024,0.18663150427927924,10,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.4707588241138131,19410,0.23537941205690655,10,hinge_plateau_smooth,recompute_from_transitions
-12.268666397113726,0.4407862401168897,20590,0.22039312005844486,10,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.5497342046188127,20369,0.27486710230940636,10,hinge_plateau_smooth,recompute_from_transitions
-12.088170150775197,0.49297284418863435,20126,0.24648642209431718,10,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5767110157033741,19580,0.28835550785168707,10,hinge_plateau_smooth,recompute_from_transitions
-11.940863659675935,0.507764704839185,20244,0.2538823524195925,10,hinge_plateau_smooth,recompute_from_transitions
-11.875100399764182,0.5395738632517189,20462,0.2697869316258594,10,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5773914237651941,20292,0.2886957118825971,10,hinge_plateau_smooth,recompute_from_transitions
-11.691230359333806,0.6039647816457719,20169,0.30198239082288597,10,hinge_plateau_smooth,recompute_from_transitions
-11.630622471622218,0.5185732473318448,19561,0.2592866236659224,10,hinge_plateau_smooth,recompute_from_transitions
-11.55898725857929,0.5970525851846166,20722,0.2985262925923083,10,hinge_plateau_smooth,recompute_from_transitions
-11.47127918396068,0.6768863851426636,19919,0.3384431925713318,10,hinge_plateau_smooth,recompute_from_transitions
-11.389256138960745,0.5707228996473245,20331,0.28536144982366224,10,hinge_plateau_smooth,recompute_from_transitions
-11.308739957731197,0.6977942093707818,19287,0.3488971046853909,10,hinge_plateau_smooth,recompute_from_transitions
-11.236649638993653,0.7424115922167842,20722,0.3712057961083921,10,hinge_plateau_smooth,recompute_from_transitions
-11.135251467372084,0.7460583752615482,20394,0.3730291876307741,10,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.744485155405057,20118,0.3722425777025285,10,hinge_plateau_smooth,recompute_from_transitions
-10.93717335452184,0.7947896580899297,20190,0.39739482904496487,10,hinge_plateau_smooth,recompute_from_transitions
-10.832580883726948,0.7339185901464651,20042,0.36695929507323255,10,hinge_plateau_smooth,recompute_from_transitions
-10.728091213798669,0.7660425138075438,20204,0.3830212569037719,10,hinge_plateau_smooth,recompute_from_transitions
-10.600603814426766,0.7405823789776577,20156,0.37029118948882883,10,hinge_plateau_smooth,recompute_from_transitions
-10.464110201140276,0.7687491839134071,20137,0.38437459195670354,10,hinge_plateau_smooth,recompute_from_transitions
-10.308160680414106,0.6933119763673381,20137,0.34665598818366905,10,hinge_plateau_smooth,recompute_from_transitions
-10.117502297853909,0.6851319619336108,20143,0.3425659809668054,10,hinge_plateau_smooth,recompute_from_transitions
-9.879871989559652,0.626038102224871,20128,0.3130190511124355,10,hinge_plateau_smooth,recompute_from_transitions
-9.5155502087188,0.5606309276856434,20152,0.2803154638428217,10,hinge_plateau_smooth,recompute_from_transitions
-8.767185469396042,0.42090038911366656,20139,0.21045019455683328,10,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3731208139426979,19893,0.18656040697134896,11,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.3118078650447092,20012,0.1559039325223546,11,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.41699807225112206,20526,0.20849903612556103,11,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.46174237779832367,19584,0.23087118889916183,11,hinge_plateau_smooth,recompute_from_transitions
-12.42693850381749,0.3723512674180552,20668,0.1861756337090276,11,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.5010014846677519,19217,0.2505007423338759,11,hinge_plateau_smooth,recompute_from_transitions
-12.27194452041643,0.4125983937245837,20606,0.20629919686229184,11,hinge_plateau_smooth,recompute_from_transitions
-12.172721188636483,0.5249276382019422,20299,0.2624638191009711,11,hinge_plateau_smooth,recompute_from_transitions
-12.090428487980128,0.47239550634616856,20441,0.23619775317308428,11,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.562647375482495,19927,0.2813236877412475,11,hinge_plateau_smooth,recompute_from_transitions
-11.944041369378144,0.5700845059454804,19775,0.2850422529727402,11,hinge_plateau_smooth,recompute_from_transitions
-11.878512914472651,0.4789065220083212,20676,0.2394532610041606,11,hinge_plateau_smooth,recompute_from_transitions
-11.779720922693246,0.5792321135969635,20233,0.28961605679848174,11,hinge_plateau_smooth,recompute_from_transitions
-11.699455369120038,0.5786802663526088,20166,0.2893401331763044,11,hinge_plateau_smooth,recompute_from_transitions
-11.633724687984396,0.5574468261185628,20075,0.2787234130592814,11,hinge_plateau_smooth,recompute_from_transitions
-11.565573145207466,0.565214117759787,20182,0.2826070588798935,11,hinge_plateau_smooth,recompute_from_transitions
-11.478538993004404,0.7064865881131028,20177,0.3532432940565514,11,hinge_plateau_smooth,recompute_from_transitions
-11.397279528263056,0.6140394013333214,20027,0.3070197006666607,11,hinge_plateau_smooth,recompute_from_transitions
-11.31599863352836,0.7218830769920727,20169,0.36094153849603633,11,hinge_plateau_smooth,recompute_from_transitions
-11.240543307661747,0.6970073168037727,19981,0.34850365840188635,11,hinge_plateau_smooth,recompute_from_transitions
-11.140207845159958,0.766696193170619,20362,0.3833480965853095,11,hinge_plateau_smooth,recompute_from_transitions
-11.040777645246568,0.7401476611101027,19130,0.37007383055505133,11,hinge_plateau_smooth,recompute_from_transitions
-10.94831647600507,0.7550404241020526,21162,0.3775202120510263,11,hinge_plateau_smooth,recompute_from_transitions
-10.841289459577933,0.7092462935053395,20138,0.35462314675266976,11,hinge_plateau_smooth,recompute_from_transitions
-10.73667489758741,0.7522194841344924,20175,0.3761097420672462,11,hinge_plateau_smooth,recompute_from_transitions
-10.609223905833444,0.7632632905685922,20091,0.3816316452842961,11,hinge_plateau_smooth,recompute_from_transitions
-10.471060503679473,0.7491527991562918,20216,0.3745763995781459,11,hinge_plateau_smooth,recompute_from_transitions
-10.316553099758645,0.7445488017688845,20132,0.37227440088444225,11,hinge_plateau_smooth,recompute_from_transitions
-10.12164946884529,0.6663376616538708,20066,0.3331688308269354,11,hinge_plateau_smooth,recompute_from_transitions
-9.883905478182815,0.6510983707499887,20238,0.32554918537499433,11,hinge_plateau_smooth,recompute_from_transitions
-9.531206246339815,0.595785528811438,20141,0.297892764405719,11,hinge_plateau_smooth,recompute_from_transitions
-8.774773375357531,0.43157290167647216,20149,0.21578645083823608,11,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3634425339824384,19985,0.1817212669912192,12,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.3114130921002271,20259,0.15570654605011355,12,hinge_plateau_smooth,recompute_from_transitions
-12.713161295167165,0.4318909049877217,20001,0.21594545249386085,12,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4429617429104936,20267,0.2214808714552468,12,hinge_plateau_smooth,recompute_from_transitions
-12.42693850381749,0.3848338975124202,20547,0.1924169487562101,12,hinge_plateau_smooth,recompute_from_transitions
-12.357640847696889,0.4979411992364784,19042,0.2489705996182392,12,hinge_plateau_smooth,recompute_from_transitions
-12.27194452041643,0.4135667682489181,21341,0.20678338412445904,12,hinge_plateau_smooth,recompute_from_transitions
-12.175059099136428,0.489035049950311,20131,0.2445175249751555,12,hinge_plateau_smooth,recompute_from_transitions
-12.091168047981338,0.4745831713111325,20269,0.23729158565556624,12,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5710435112085738,20122,0.2855217556042869,12,hinge_plateau_smooth,recompute_from_transitions
