x_mid,var_est,n,D_est,rep,model,diffusion_source
-10.999178884768003,0.14843797912167803,1214,0.07421898956083901,8,hinge_plateau_smooth,recompute_from_transitions
-10.775247292301607,0.1510123637885932,1222,0.0755061818942966,8,hinge_plateau_smooth,recompute_from_transitions
-10.618948558535504,0.16530955693795632,1217,0.08265477846897816,8,hinge_plateau_smooth,recompute_from_transitions
-10.50031954074871,0.19303269074563514,1217,0.09651634537281757,8,hinge_plateau_smooth,recompute_from_transitions
-10.39153705934733,0.18779030061583185,1224,0.09389515030791593,8,hinge_plateau_smooth,recompute_from_transitions
-10.27509010385812,0.20817115418736928,1221,0.10408557709368464,8,hinge_plateau_smooth,recompute_from_transitions
-10.181877480576915,0.1932631096881162,1212,0.0966315548440581,8,hinge_plateau_smooth,recompute_from_transitions
-10.09845773765886,0.17905068388509282,1220,0.08952534194254641,8,hinge_plateau_smooth,recompute_from_transitions
-10.025943776666214,0.22116044962832124,1221,0.11058022481416062,8,hinge_plateau_smooth,recompute_from_transitions
-9.954733252711774,0.222015589593328,1220,0.111007794796664,8,hinge_plateau_smooth,recompute_from_transitions
-9.889105527200265,0.2957882946269824,1221,0.1478941473134912,8,hinge_plateau_smooth,recompute_from_transitions
-9.815858842187824,0.34195519068167796,1221,0.17097759534083898,8,hinge_plateau_smooth,recompute_from_transitions
-9.742917137227757,0.25153562842147625,1215,0.12576781421073813,8,hinge_plateau_smooth,recompute_from_transitions
-9.6802608316081,0.25811028301600797,1223,0.12905514150800398,8,hinge_plateau_smooth,recompute_from_transitions
-9.622851425406624,0.23783361191589694,1216,0.11891680595794847,8,hinge_plateau_smooth,recompute_from_transitions
-9.565230516365983,0.2232846455496315,1196,0.11164232277481576,8,hinge_plateau_smooth,recompute_from_transitions
-9.508292026019305,0.2857273677376546,1240,0.1428636838688273,8,hinge_plateau_smooth,recompute_from_transitions
-9.437446641753189,0.2678685094001221,1222,0.13393425470006104,8,hinge_plateau_smooth,recompute_from_transitions
-9.35894957376517,0.27556498646852295,1221,0.13778249323426148,8,hinge_plateau_smooth,recompute_from_transitions
-9.283421811865932,0.2526695100255944,1219,0.1263347550127972,8,hinge_plateau_smooth,recompute_from_transitions
-9.206374124861401,0.2723017593741696,1218,0.1361508796870848,8,hinge_plateau_smooth,recompute_from_transitions
-9.131872417394463,0.2437367729371852,1218,0.1218683864685926,8,hinge_plateau_smooth,recompute_from_transitions
-9.046701221087321,0.30648960945944137,1222,0.15324480472972069,8,hinge_plateau_smooth,recompute_from_transitions
-8.955993653571596,0.2571395570719582,1210,0.1285697785359791,8,hinge_plateau_smooth,recompute_from_transitions
-8.8538674855748,0.2318330806254351,1223,0.11591654031271754,8,hinge_plateau_smooth,recompute_from_transitions
-8.73925467475534,0.24536717487270296,1219,0.12268358743635148,8,hinge_plateau_smooth,recompute_from_transitions
-8.59302515188273,0.2880172423952165,1223,0.14400862119760824,8,hinge_plateau_smooth,recompute_from_transitions
-8.427368161129774,0.19322490222713434,1219,0.09661245111356717,8,hinge_plateau_smooth,recompute_from_transitions
-8.20158395640287,0.2581843155394309,1220,0.12909215776971544,8,hinge_plateau_smooth,recompute_from_transitions
-7.875156081951119,0.22059130956707404,1216,0.11029565478353702,8,hinge_plateau_smooth,recompute_from_transitions
-7.411022381790302,0.22233587935400947,1222,0.11116793967700474,8,hinge_plateau_smooth,recompute_from_transitions
-6.151724876112661,0.22544878959929585,1220,0.11272439479964792,8,hinge_plateau_smooth,recompute_from_transitions
-10.98741790545171,0.11886227117638812,1225,0.05943113558819406,9,hinge_plateau_smooth,recompute_from_transitions
-10.764177070157665,0.1267749708898312,1227,0.0633874854449156,9,hinge_plateau_smooth,recompute_from_transitions
-10.591976144586011,0.13477398786237932,1221,0.06738699393118966,9,hinge_plateau_smooth,recompute_from_transitions
-10.47253019044932,0.21042802162549054,1230,0.10521401081274527,9,hinge_plateau_smooth,recompute_from_transitions
-10.345633284722233,0.2189477226390906,1223,0.1094738613195453,9,hinge_plateau_smooth,recompute_from_transitions
-10.23538587800194,0.15410508420624347,1229,0.07705254210312174,9,hinge_plateau_smooth,recompute_from_transitions
-10.144478063559829,0.16043683282389215,1226,0.08021841641194608,9,hinge_plateau_smooth,recompute_from_transitions
-10.071271654065487,0.18146655074319046,1227,0.09073327537159523,9,hinge_plateau_smooth,recompute_from_transitions
-9.99458398866446,0.2022641748752674,1226,0.1011320874376337,9,hinge_plateau_smooth,recompute_from_transitions
-9.92065874266603,0.2908467750563764,1226,0.1454233875281882,9,hinge_plateau_smooth,recompute_from_transitions
-9.850401757383308,0.3169813871192344,1220,0.1584906935596172,9,hinge_plateau_smooth,recompute_from_transitions
-9.778353015136458,0.2966950569082972,1231,0.1483475284541486,9,hinge_plateau_smooth,recompute_from_transitions
-9.711761415918243,0.244611182070843,1226,0.1223055910354215,9,hinge_plateau_smooth,recompute_from_transitions
-9.651516392548386,0.24044450455641836,1225,0.12022225227820918,9,hinge_plateau_smooth,recompute_from_transitions
-9.588661040970004,0.2703608492372564,1227,0.1351804246186282,9,hinge_plateau_smooth,recompute_from_transitions
-9.526786871973806,0.28407775665444696,1224,0.14203887832722348,9,hinge_plateau_smooth,recompute_from_transitions
-9.461802325915995,0.20404696025236094,1228,0.10202348012618047,9,hinge_plateau_smooth,recompute_from_transitions
-9.39223810406191,0.2824896719764009,1222,0.14124483598820045,9,hinge_plateau_smooth,recompute_from_transitions
-9.311844655804464,0.24088600541954955,1224,0.12044300270977477,9,hinge_plateau_smooth,recompute_from_transitions
-9.233136085349628,0.30797943713246634,1231,0.15398971856623317,9,hinge_plateau_smooth,recompute_from_transitions
-9.15929091677169,0.2712051792696851,1227,0.13560258963484256,9,hinge_plateau_smooth,recompute_from_transitions
-9.076574023583303,0.3377082984084629,1225,0.16885414920423145,9,hinge_plateau_smooth,recompute_from_transitions
-8.984721822956372,0.31444802523086507,1225,0.15722401261543253,9,hinge_plateau_smooth,recompute_from_transitions
-8.875720905159847,0.24823335501840854,1226,0.12411667750920427,9,hinge_plateau_smooth,recompute_from_transitions
-8.782849581526065,0.29793603215246733,1226,0.14896801607623367,9,hinge_plateau_smooth,recompute_from_transitions
-8.642156665047768,0.21981706417142696,1226,0.10990853208571348,9,hinge_plateau_smooth,recompute_from_transitions
-8.504080300615488,0.20467429013447416,1224,0.10233714506723708,9,hinge_plateau_smooth,recompute_from_transitions
-8.311011921571657,0.19864907647052815,1229,0.09932453823526408,9,hinge_plateau_smooth,recompute_from_transitions
-8.09038632537467,0.2592172844148995,1224,0.12960864220744975,9,hinge_plateau_smooth,recompute_from_transitions
-7.81495151789896,0.21078011964655247,1226,0.10539005982327623,9,hinge_plateau_smooth,recompute_from_transitions
-7.40784460964439,0.22356300312292265,1226,0.11178150156146133,9,hinge_plateau_smooth,recompute_from_transitions
-6.344449797021717,0.21781017241467962,1228,0.10890508620733981,9,hinge_plateau_smooth,recompute_from_transitions
-10.999008788910208,0.14054671479341121,1204,0.07027335739670561,10,hinge_plateau_smooth,recompute_from_transitions
-10.774137658721447,0.18521752562807106,1200,0.09260876281403553,10,hinge_plateau_smooth,recompute_from_transitions
-10.618513929776269,0.15653606001601125,1195,0.07826803000800563,10,hinge_plateau_smooth,recompute_from_transitions
-10.495076014171396,0.194195915215347,1215,0.0970979576076735,10,hinge_plateau_smooth,recompute_from_transitions
-10.379926704400708,0.1980013277724279,1205,0.09900066388621395,10,hinge_plateau_smooth,recompute_from_transitions
-10.272331547628491,0.1935161137078514,1199,0.0967580568539257,10,hinge_plateau_smooth,recompute_from_transitions
-10.174072499254228,0.17294398004162914,1205,0.08647199002081457,10,hinge_plateau_smooth,recompute_from_transitions
-10.094175859435609,0.1528155566228281,1204,0.07640777831141406,10,hinge_plateau_smooth,recompute_from_transitions
-10.01984296134682,0.18899035685069862,1207,0.09449517842534931,10,hinge_plateau_smooth,recompute_from_transitions
-9.94594640008654,0.24602638747962585,1202,0.12301319373981293,10,hinge_plateau_smooth,recompute_from_transitions
-9.877615150528989,0.27939344042448566,1205,0.13969672021224283,10,hinge_plateau_smooth,recompute_from_transitions
-9.810358533938,0.24920741194500814,1201,0.12460370597250407,10,hinge_plateau_smooth,recompute_from_transitions
-9.740574182586041,0.276731406471449,1204,0.1383657032357245,10,hinge_plateau_smooth,recompute_from_transitions
-9.675597292122392,0.22717087299366,1205,0.11358543649683,10,hinge_plateau_smooth,recompute_from_transitions
-9.615376703038086,0.29892775099785635,1204,0.14946387549892817,10,hinge_plateau_smooth,recompute_from_transitions
-9.54976410603221,0.28597096388773136,1204,0.14298548194386568,10,hinge_plateau_smooth,recompute_from_transitions
-9.483837878898145,0.28388779403490955,1204,0.14194389701745477,10,hinge_plateau_smooth,recompute_from_transitions
-9.416637337055118,0.2704703579461398,1203,0.1352351789730699,10,hinge_plateau_smooth,recompute_from_transitions
-9.345383264303551,0.22554067069898204,1188,0.11277033534949102,10,hinge_plateau_smooth,recompute_from_transitions
-9.279006886919827,0.2200675547722252,1217,0.1100337773861126,10,hinge_plateau_smooth,recompute_from_transitions
-9.185491762762698,0.28669805156673944,1204,0.14334902578336972,10,hinge_plateau_smooth,recompute_from_transitions
-9.103101305060676,0.3098717418401385,1203,0.15493587092006925,10,hinge_plateau_smooth,recompute_from_transitions
-9.010690873898817,0.25833146323758266,1205,0.12916573161879133,10,hinge_plateau_smooth,recompute_from_transitions
-8.918588974489143,0.28837669919286735,1206,0.14418834959643367,10,hinge_plateau_smooth,recompute_from_transitions
-8.808212413595268,0.28496329481866406,1204,0.14248164740933203,10,hinge_plateau_smooth,recompute_from_transitions
-8.683625234957967,0.2466828522568184,1201,0.1233414261284092,10,hinge_plateau_smooth,recompute_from_transitions
-8.545165865648451,0.2650115103681389,1200,0.13250575518406946,10,hinge_plateau_smooth,recompute_from_transitions
-8.385013230890719,0.24693867050386004,1211,0.12346933525193002,10,hinge_plateau_smooth,recompute_from_transitions
-8.183934751414043,0.2384916906963514,1203,0.1192458453481757,10,hinge_plateau_smooth,recompute_from_transitions
-7.898572048510103,0.2601913770990744,1204,0.1300956885495372,10,hinge_plateau_smooth,recompute_from_transitions
-7.456860383453225,0.23796709344243488,1204,0.11898354672121744,10,hinge_plateau_smooth,recompute_from_transitions
-6.3152817583334215,0.2053643605709246,1204,0.1026821802854623,10,hinge_plateau_smooth,recompute_from_transitions
-10.978062502957618,0.12855073181462168,1201,0.06427536590731084,11,hinge_plateau_smooth,recompute_from_transitions
-10.76656319757258,0.14178677509334536,1205,0.07089338754667268,11,hinge_plateau_smooth,recompute_from_transitions
-10.618948558535504,0.14956867270680443,1202,0.07478433635340222,11,hinge_plateau_smooth,recompute_from_transitions
-10.501399793701744,0.1845877832349499,1203,0.09229389161747495,11,hinge_plateau_smooth,recompute_from_transitions
-10.385108090011514,0.19027777342697672,1204,0.09513888671348836,11,hinge_plateau_smooth,recompute_from_transitions
-10.278832769702376,0.2105259497195956,1205,0.1052629748597978,11,hinge_plateau_smooth,recompute_from_transitions
-10.185194321025543,0.18076855826334173,1199,0.09038427913167087,11,hinge_plateau_smooth,recompute_from_transitions
-10.098819940007804,0.1951845735481739,1206,0.09759228677408695,11,hinge_plateau_smooth,recompute_from_transitions
-10.023616564164426,0.1984301091000174,1200,0.0992150545500087,11,hinge_plateau_smooth,recompute_from_transitions
-9.9618075228695,0.17536931188274027,1209,0.08768465594137013,11,hinge_plateau_smooth,recompute_from_transitions
-9.891728942749994,0.28692752702167035,1200,0.14346376351083517,11,hinge_plateau_smooth,recompute_from_transitions
-9.818581567066635,0.30699719239026196,1205,0.15349859619513098,11,hinge_plateau_smooth,recompute_from_transitions
-9.750116391819487,0.23042036872529312,1204,0.11521018436264656,11,hinge_plateau_smooth,recompute_from_transitions
-9.68471783095115,0.24127632456837259,1204,0.12063816228418629,11,hinge_plateau_smooth,recompute_from_transitions
-9.626414817223514,0.3205851066031355,1201,0.16029255330156775,11,hinge_plateau_smooth,recompute_from_transitions
-9.562834462791312,0.2596855030647975,1202,0.12984275153239874,11,hinge_plateau_smooth,recompute_from_transitions
-9.493363855944446,0.23825624291088487,1207,0.11912812145544244,11,hinge_plateau_smooth,recompute_from_transitions
-9.424242532934516,0.33324748133242266,1203,0.16662374066621133,11,hinge_plateau_smooth,recompute_from_transitions
-9.35405576557886,0.24470486937080993,1203,0.12235243468540496,11,hinge_plateau_smooth,recompute_from_transitions
-9.2846542221933,0.26223894250994184,1203,0.13111947125497092,11,hinge_plateau_smooth,recompute_from_transitions
-9.207819171637423,0.30738044988418584,1203,0.15369022494209292,11,hinge_plateau_smooth,recompute_from_transitions
-9.12795411260272,0.29638984070610447,1202,0.14819492035305223,11,hinge_plateau_smooth,recompute_from_transitions
-9.033763967694773,0.2893792800135509,1205,0.14468964000677545,11,hinge_plateau_smooth,recompute_from_transitions
-8.949626797160615,0.18299507381041696,1203,0.09149753690520848,11,hinge_plateau_smooth,recompute_from_transitions
-8.845410472899191,0.29321459074854583,1204,0.14660729537427292,11,hinge_plateau_smooth,recompute_from_transitions
-8.72686556586475,0.24675077115865704,1201,0.12337538557932852,11,hinge_plateau_smooth,recompute_from_transitions
-8.585434805054089,0.2992906038058909,1202,0.14964530190294545,11,hinge_plateau_smooth,recompute_from_transitions
-8.423005800761535,0.25077702057335577,1206,0.12538851028667788,11,hinge_plateau_smooth,recompute_from_transitions
-8.227144524725409,0.24565305625282408,1205,0.12282652812641204,11,hinge_plateau_smooth,recompute_from_transitions
-7.9374613028953505,0.2398443153357416,1203,0.1199221576678708,11,hinge_plateau_smooth,recompute_from_transitions
-7.506926569643563,0.22964079466757414,1202,0.11482039733378707,11,hinge_plateau_smooth,recompute_from_transitions
-6.423625510917787,0.25358462664903636,1205,0.12679231332451818,11,hinge_plateau_smooth,recompute_from_transitions
-10.98526250376273,0.13973871775469873,1210,0.06986935887734937,12,hinge_plateau_smooth,recompute_from_transitions
-10.764177070157665,0.14503933607666272,1214,0.07251966803833136,12,hinge_plateau_smooth,recompute_from_transitions
-10.592625636968528,0.1660033261508534,1209,0.0830016630754267,12,hinge_plateau_smooth,recompute_from_transitions
-10.457819705982091,0.2041167410798192,1217,0.1020583705399096,12,hinge_plateau_smooth,recompute_from_transitions
-10.339916370188767,0.18458511481403,1213,0.092292557407015,12,hinge_plateau_smooth,recompute_from_transitions
-10.225861780516857,0.17711985371809738,1209,0.08855992685904869,12,hinge_plateau_smooth,recompute_from_transitions
-10.138582413184627,0.19353820860061463,1186,0.09676910430030732,12,hinge_plateau_smooth,recompute_from_transitions
-10.067065082352936,0.17632169126490865,1242,0.08816084563245433,12,hinge_plateau_smooth,recompute_from_transitions
-9.990467336614602,0.18623464599824932,1213,0.09311732299912466,12,hinge_plateau_smooth,recompute_from_transitions
-9.914752174393524,0.2584123358333852,1213,0.1292061679166926,12,hinge_plateau_smooth,recompute_from_transitions
-9.848565116059858,0.2602828780039865,1210,0.13014143900199324,12,hinge_plateau_smooth,recompute_from_transitions
-9.778644922987604,0.2728616981193948,1216,0.1364308490596974,12,hinge_plateau_smooth,recompute_from_transitions
