x_mid,var_est,n,D_est,rep,model,diffusion_source
-8.238680635455527,0.20759305110066575,702,0.10379652555033288,106,hinge_plateau_smooth,recompute_from_transitions
-8.078767888939462,0.22347932185144834,700,0.11173966092572417,106,hinge_plateau_smooth,recompute_from_transitions
-7.9107165269272635,0.16791315028437462,698,0.08395657514218731,106,hinge_plateau_smooth,recompute_from_transitions
-7.66295044287543,0.1696380674262273,699,0.08481903371311365,106,hinge_plateau_smooth,recompute_from_transitions
-7.395205798275581,0.26127670179048496,704,0.13063835089524248,106,hinge_plateau_smooth,recompute_from_transitions
-6.912071409282129,0.26504690411715914,698,0.13252345205857957,106,hinge_plateau_smooth,recompute_from_transitions
-5.8466926596541695,0.15756141317062117,703,0.07878070658531058,106,hinge_plateau_smooth,recompute_from_transitions
-10.577299195985997,0.16523864310791564,684,0.08261932155395782,107,hinge_plateau_smooth,recompute_from_transitions
-10.354000023596404,0.0994906889177699,693,0.04974534445888495,107,hinge_plateau_smooth,recompute_from_transitions
-10.21090611857518,0.1450873082613113,689,0.07254365413065565,107,hinge_plateau_smooth,recompute_from_transitions
-10.100634843853053,0.16004473420592238,685,0.08002236710296119,107,hinge_plateau_smooth,recompute_from_transitions
-9.987334686901516,0.21011686490109596,691,0.10505843245054798,107,hinge_plateau_smooth,recompute_from_transitions
-9.872276559360312,0.18910221744590536,688,0.09455110872295268,107,hinge_plateau_smooth,recompute_from_transitions
-9.77839614711643,0.1456188113402444,688,0.0728094056701222,107,hinge_plateau_smooth,recompute_from_transitions
-9.696333673027164,0.17666592632846415,688,0.08833296316423207,107,hinge_plateau_smooth,recompute_from_transitions
-9.622423176119668,0.14670183808728987,689,0.07335091904364494,107,hinge_plateau_smooth,recompute_from_transitions
-9.54786463585457,0.1561683632949517,689,0.07808418164747585,107,hinge_plateau_smooth,recompute_from_transitions
-9.480143802170357,0.23208010515464822,689,0.11604005257732411,107,hinge_plateau_smooth,recompute_from_transitions
-9.416288516031802,0.21914778802571688,678,0.10957389401285844,107,hinge_plateau_smooth,recompute_from_transitions
-9.35810681735845,0.18501514181987452,695,0.09250757090993726,107,hinge_plateau_smooth,recompute_from_transitions
-9.295840115992338,0.20423737261648273,692,0.10211868630824136,107,hinge_plateau_smooth,recompute_from_transitions
-9.238428638237998,0.27178160772503507,686,0.13589080386251753,107,hinge_plateau_smooth,recompute_from_transitions
-9.177576069671096,0.24023924529464472,691,0.12011962264732236,107,hinge_plateau_smooth,recompute_from_transitions
-9.11914701608456,0.27794336250504614,688,0.13897168125252307,107,hinge_plateau_smooth,recompute_from_transitions
-9.04397614909056,0.2624395908430767,689,0.13121979542153836,107,hinge_plateau_smooth,recompute_from_transitions
-8.969153950757253,0.19301111158672096,683,0.09650555579336048,107,hinge_plateau_smooth,recompute_from_transitions
-8.896944142293597,0.14333944651480973,692,0.07166972325740487,107,hinge_plateau_smooth,recompute_from_transitions
-8.8068208237228,0.17141412578506704,689,0.08570706289253352,107,hinge_plateau_smooth,recompute_from_transitions
-8.72423620732459,0.17331521258478308,689,0.08665760629239154,107,hinge_plateau_smooth,recompute_from_transitions
-8.622172545297666,0.24065945503492375,689,0.12032972751746188,107,hinge_plateau_smooth,recompute_from_transitions
-8.51024910811135,0.2588558476786557,687,0.12942792383932786,107,hinge_plateau_smooth,recompute_from_transitions
-8.396488145208483,0.2717093836840489,687,0.13585469184202445,107,hinge_plateau_smooth,recompute_from_transitions
-8.270089381500311,0.2142511524105909,691,0.10712557620529545,107,hinge_plateau_smooth,recompute_from_transitions
-8.123265302093694,0.29740710789391017,687,0.14870355394695509,107,hinge_plateau_smooth,recompute_from_transitions
-7.918107066459515,0.17893281278566397,689,0.08946640639283199,107,hinge_plateau_smooth,recompute_from_transitions
-7.710191105134237,0.17198973073768448,687,0.08599486536884224,107,hinge_plateau_smooth,recompute_from_transitions
-7.428325479752482,0.21585926335524122,691,0.10792963167762061,107,hinge_plateau_smooth,recompute_from_transitions
-6.921882323477492,0.23965439603140148,685,0.11982719801570074,107,hinge_plateau_smooth,recompute_from_transitions
-5.758191646153042,0.17307812884151555,692,0.08653906442075777,107,hinge_plateau_smooth,recompute_from_transitions
-10.564100426970024,0.1256883116835808,702,0.0628441558417904,108,hinge_plateau_smooth,recompute_from_transitions
-10.338170459614124,0.0932069278837447,701,0.04660346394187235,108,hinge_plateau_smooth,recompute_from_transitions
-10.211280199229757,0.12555005791013854,701,0.06277502895506927,108,hinge_plateau_smooth,recompute_from_transitions
-10.088718970216402,0.1635393470762442,701,0.0817696735381221,108,hinge_plateau_smooth,recompute_from_transitions
-9.971769155001253,0.19147145354638112,699,0.09573572677319056,108,hinge_plateau_smooth,recompute_from_transitions
-9.876704067927205,0.13158680398621397,700,0.06579340199310699,108,hinge_plateau_smooth,recompute_from_transitions
-9.785154528124057,0.1674988384523563,703,0.08374941922617815,108,hinge_plateau_smooth,recompute_from_transitions
-9.700848044516649,0.1709855796412861,702,0.08549278982064305,108,hinge_plateau_smooth,recompute_from_transitions
-9.630077063974689,0.11822242811950202,699,0.05911121405975101,108,hinge_plateau_smooth,recompute_from_transitions
-9.551235235810632,0.1568648545181636,693,0.0784324272590818,108,hinge_plateau_smooth,recompute_from_transitions
-9.498429190222309,0.20062659641699657,708,0.10031329820849828,108,hinge_plateau_smooth,recompute_from_transitions
-9.433737938231364,0.16946710106626967,703,0.08473355053313483,108,hinge_plateau_smooth,recompute_from_transitions
-9.372071205120792,0.14692368980644133,701,0.07346184490322066,108,hinge_plateau_smooth,recompute_from_transitions
-9.30762386204443,0.16452251886712363,702,0.08226125943356181,108,hinge_plateau_smooth,recompute_from_transitions
-9.244220436701008,0.22704493114187854,699,0.11352246557093927,108,hinge_plateau_smooth,recompute_from_transitions
-9.186169491506298,0.23602291969668002,703,0.11801145984834001,108,hinge_plateau_smooth,recompute_from_transitions
-9.123109559467787,0.23995008457792844,700,0.11997504228896422,108,hinge_plateau_smooth,recompute_from_transitions
-9.05720381119323,0.21863023565493267,702,0.10931511782746633,108,hinge_plateau_smooth,recompute_from_transitions
-8.983895793339112,0.27615108294833457,700,0.13807554147416728,108,hinge_plateau_smooth,recompute_from_transitions
-8.91577253587229,0.16520923842756743,699,0.08260461921378372,108,hinge_plateau_smooth,recompute_from_transitions
-8.837471575376243,0.24289775696558802,704,0.12144887848279401,108,hinge_plateau_smooth,recompute_from_transitions
-8.739498911539041,0.23480372939067015,697,0.11740186469533508,108,hinge_plateau_smooth,recompute_from_transitions
-8.63823453159467,0.302206727656721,704,0.1511033638283605,108,hinge_plateau_smooth,recompute_from_transitions
-8.531055113208629,0.20043014406087536,698,0.10021507203043768,108,hinge_plateau_smooth,recompute_from_transitions
-8.430183960363994,0.2377151323656873,705,0.11885756618284365,108,hinge_plateau_smooth,recompute_from_transitions
-8.311914640573184,0.15359861891870347,701,0.07679930945935173,108,hinge_plateau_smooth,recompute_from_transitions
-8.15931194740973,0.17481175598531914,700,0.08740587799265957,108,hinge_plateau_smooth,recompute_from_transitions
-7.979169238367856,0.17841043116943936,701,0.08920521558471968,108,hinge_plateau_smooth,recompute_from_transitions
-7.741429384484839,0.18772039145969902,701,0.09386019572984951,108,hinge_plateau_smooth,recompute_from_transitions
-7.46580488547453,0.24869010251621024,701,0.12434505125810512,108,hinge_plateau_smooth,recompute_from_transitions
-6.9742764720023125,0.22600160815865583,701,0.11300080407932792,108,hinge_plateau_smooth,recompute_from_transitions
-5.884649466412677,0.23711817756450673,703,0.11855908878225337,108,hinge_plateau_smooth,recompute_from_transitions
-10.577128121013258,0.10265535198680047,692,0.05132767599340023,109,hinge_plateau_smooth,recompute_from_transitions
-10.338170459614124,0.13728142055933348,702,0.06864071027966674,109,hinge_plateau_smooth,recompute_from_transitions
-10.200377157407369,0.13712758630088764,699,0.06856379315044382,109,hinge_plateau_smooth,recompute_from_transitions
-10.077903656815222,0.21474211430823184,699,0.10737105715411592,109,hinge_plateau_smooth,recompute_from_transitions
-9.953830145084225,0.163515547630134,698,0.081757773815067,109,hinge_plateau_smooth,recompute_from_transitions
-9.840510461031874,0.13992834881308,692,0.06996417440654,109,hinge_plateau_smooth,recompute_from_transitions
-9.757130630929325,0.18916301080584952,705,0.09458150540292476,109,hinge_plateau_smooth,recompute_from_transitions
-9.684783910126416,0.1459840181310141,698,0.07299200906550705,109,hinge_plateau_smooth,recompute_from_transitions
-9.613516512881393,0.08156623724073851,698,0.040783118620369256,109,hinge_plateau_smooth,recompute_from_transitions
-9.542634293431364,0.18649084893276802,696,0.09324542446638401,109,hinge_plateau_smooth,recompute_from_transitions
-9.47047018418268,0.15980219541930035,698,0.07990109770965018,109,hinge_plateau_smooth,recompute_from_transitions
-9.410048569619455,0.2409353746205716,700,0.1204676873102858,109,hinge_plateau_smooth,recompute_from_transitions
-9.350172396271557,0.22199703632102175,698,0.11099851816051087,109,hinge_plateau_smooth,recompute_from_transitions
-9.289742540595965,0.23673543548963166,697,0.11836771774481583,109,hinge_plateau_smooth,recompute_from_transitions
-9.225091838125078,0.24150545664603001,698,0.12075272832301501,109,hinge_plateau_smooth,recompute_from_transitions
-9.161292667405508,0.20676587746545333,699,0.10338293873272666,109,hinge_plateau_smooth,recompute_from_transitions
-9.105796571559472,0.23663775604093792,696,0.11831887802046896,109,hinge_plateau_smooth,recompute_from_transitions
-9.034843681350935,0.1904580171180217,701,0.09522900855901086,109,hinge_plateau_smooth,recompute_from_transitions
-8.958165489621528,0.17422998862669545,697,0.08711499431334772,109,hinge_plateau_smooth,recompute_from_transitions
-8.893021456035058,0.1705684484973685,692,0.08528422424868425,109,hinge_plateau_smooth,recompute_from_transitions
-8.811104162933464,0.1523024281902995,702,0.07615121409514974,109,hinge_plateau_smooth,recompute_from_transitions
-8.718960196332883,0.25082713950873375,700,0.12541356975436688,109,hinge_plateau_smooth,recompute_from_transitions
-8.609360830511724,0.3082223104350913,699,0.15411115521754565,109,hinge_plateau_smooth,recompute_from_transitions
-8.499398430638355,0.2559506780453177,696,0.12797533902265884,109,hinge_plateau_smooth,recompute_from_transitions
-8.392833822537217,0.20830576897320402,700,0.10415288448660201,109,hinge_plateau_smooth,recompute_from_transitions
-8.261258197689251,0.17254220367384782,697,0.08627110183692391,109,hinge_plateau_smooth,recompute_from_transitions
-8.109875652872924,0.21346630186034696,699,0.10673315093017348,109,hinge_plateau_smooth,recompute_from_transitions
-7.916135067073639,0.18190808535808134,698,0.09095404267904067,109,hinge_plateau_smooth,recompute_from_transitions
-7.676977318873985,0.16677131525637837,696,0.08338565762818918,109,hinge_plateau_smooth,recompute_from_transitions
-7.360762531982943,0.17906664341005818,698,0.08953332170502909,109,hinge_plateau_smooth,recompute_from_transitions
-6.826769070074122,0.25628611128914003,698,0.12814305564457001,109,hinge_plateau_smooth,recompute_from_transitions
-5.339954547834172,0.16550555426344857,701,0.08275277713172428,109,hinge_plateau_smooth,recompute_from_transitions
-10.552898981960745,0.1081814387954646,688,0.0540907193977323,110,hinge_plateau_smooth,recompute_from_transitions
-10.352218364302065,0.17435270875279502,697,0.08717635437639751,110,hinge_plateau_smooth,recompute_from_transitions
-10.20721606492647,0.11885090812150687,694,0.05942545406075343,110,hinge_plateau_smooth,recompute_from_transitions
-10.082757647738092,0.16942735259620137,694,0.08471367629810068,110,hinge_plateau_smooth,recompute_from_transitions
-9.977230070714786,0.20129574369666356,691,0.10064787184833178,110,hinge_plateau_smooth,recompute_from_transitions
-9.859364530681823,0.13600286648346177,694,0.06800143324173089,110,hinge_plateau_smooth,recompute_from_transitions
-9.773756177417122,0.1469321488560597,688,0.07346607442802985,110,hinge_plateau_smooth,recompute_from_transitions
-9.691568490601894,0.13344756513490955,699,0.06672378256745477,110,hinge_plateau_smooth,recompute_from_transitions
-9.61815145606378,0.16671982793267223,693,0.08335991396633612,110,hinge_plateau_smooth,recompute_from_transitions
-9.546338144948416,0.19499701936155583,693,0.09749850968077792,110,hinge_plateau_smooth,recompute_from_transitions
-9.471878414953563,0.19952520137872906,693,0.09976260068936453,110,hinge_plateau_smooth,recompute_from_transitions
-9.40783830606498,0.17516682753279122,689,0.08758341376639561,110,hinge_plateau_smooth,recompute_from_transitions
-9.349885623532543,0.19649263766059347,693,0.09824631883029673,110,hinge_plateau_smooth,recompute_from_transitions
-9.286086918186118,0.18030467777613418,696,0.09015233888806709,110,hinge_plateau_smooth,recompute_from_transitions
-9.2223829049499,0.20484136181319157,694,0.10242068090659578,110,hinge_plateau_smooth,recompute_from_transitions
-9.162498612116533,0.29647784991714404,692,0.14823892495857202,110,hinge_plateau_smooth,recompute_from_transitions
-9.094759584391172,0.2424353057377835,691,0.12121765286889175,110,hinge_plateau_smooth,recompute_from_transitions
-9.020278902225645,0.22290895963377466,697,0.11145447981688733,110,hinge_plateau_smooth,recompute_from_transitions
-8.946317554496087,0.18296379696278253,692,0.09148189848139127,110,hinge_plateau_smooth,recompute_from_transitions
-8.869707239712188,0.2906083207775426,691,0.1453041603887713,110,hinge_plateau_smooth,recompute_from_transitions
-8.784636659343331,0.17900833686506193,696,0.08950416843253096,110,hinge_plateau_smooth,recompute_from_transitions
-8.68706450101974,0.23147417182495247,691,0.11573708591247624,110,hinge_plateau_smooth,recompute_from_transitions
-8.579224127026656,0.25079570616434405,695,0.12539785308217202,110,hinge_plateau_smooth,recompute_from_transitions
-8.475930934655548,0.20235151397579643,692,0.10117575698789821,110,hinge_plateau_smooth,recompute_from_transitions
-8.36825562788552,0.1865886091214622,694,0.0932943045607311,110,hinge_plateau_smooth,recompute_from_transitions
-8.23765269725381,0.22092782853712575,688,0.11046391426856288,110,hinge_plateau_smooth,recompute_from_transitions
-8.075249225579084,0.22300948562872017,696,0.11150474281436008,110,hinge_plateau_smooth,recompute_from_transitions
-7.875278692908439,0.20462380946523648,692,0.10231190473261824,110,hinge_plateau_smooth,recompute_from_transitions
